, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-15,21428.0,19899.0,3895.0,3866.0,3973.0,15955.0,75.0,242.0,582.0,1544.0,2486.0,2101.0,4586.0,288.0,6148.0,18227.0,27042.0,28453.0,1113.0,29769.0,1664.0,3229.0,100.0,131830.0,2270.0,137875.0,141803.0,3241.0,1861.0,147248.0,3800.0,149985.0,354.0,4101.0,154368.0,154461.0,260.0,228.0,406.0,1606.0,3259.0,85.0,3479.0,236.0,771.0,609.0,1169.0,470.0,1676.0,779.0,625.0,1465.0,1375.0,1716.0,1727.0,7365.0,8520.0,11080.0,13608.0,55.0,8787.0,7324.0,4628.0,4302.0,55.0,6185.0,245.0,314.0,5762.0,679.0,808.0,851.0,571.0,182.0,717.0,1117.0,4446.0,1208.0,875.0,38.0,78.0,0.0,121.0,627.0,321.0,2946.0,313.0,10126.0,10668.0,14105.0,1649.0,33597.0,6143.0,2845.0,18451.0,52047.0,52047.0,52047.0,52047.0,34.0,210479.0,59.0,57.0,10.0,0.0,405.0,649.0,212524.0,4661.0,213298.0,1072.0,492.0,905.0,216142.0
2006-07-16,20154.0,19838.0,3724.0,3744.0,3706.0,15650.0,69.0,224.0,559.0,1507.0,2404.0,1972.0,4376.0,279.0,5906.0,17788.0,26267.0,27660.0,1053.0,28785.0,1601.0,3176.0,99.0,130049.0,2124.0,135893.0,140010.0,3068.0,1780.0,145186.0,3671.0,147889.0,320.0,3940.0,152119.0,152214.0,245.0,215.0,418.0,1540.0,3284.0,81.0,3497.0,220.0,745.0,580.0,1142.0,463.0,1659.0,777.0,532.0,1400.0,1326.0,1595.0,1600.0,7181.0,8296.0,10742.0,13470.0,53.0,8630.0,7186.0,4514.0,4205.0,55.0,6092.0,245.0,303.0,5777.0,641.0,768.0,820.0,543.0,176.0,694.0,1039.0,4427.0,1200.0,865.0,29.0,78.0,0.0,118.0,591.0,308.0,2821.0,304.0,9892.0,10412.0,13554.0,1590.0,32560.0,5821.0,2706.0,17974.0,50534.0,50534.0,50534.0,50534.0,33.0,206492.0,58.0,56.0,9.0,0.0,389.0,618.0,208248.0,4660.0,208996.0,1056.0,484.0,894.0,211780.0
2006-07-17,20186.0,19781.0,3567.0,3614.0,3423.0,15357.0,66.0,216.0,537.0,1448.0,2304.0,1857.0,4162.0,270.0,5666.0,17375.0,25563.0,26941.0,995.0,28028.0,1522.0,3099.0,96.0,128406.0,1992.0,133995.0,138101.0,2926.0,1706.0,143032.0,3569.0,145712.0,301.0,3746.0,149753.0,149851.0,234.0,201.0,431.0,1488.0,3313.0,76.0,3515.0,206.0,720.0,545.0,1115.0,448.0,1649.0,777.0,504.0,1378.0,1283.0,1495.0,1512.0,7048.0,8133.0,10486.0,13328.0,52.0,8446.0,7026.0,4379.0,4093.0,54.0,6012.0,246.0,292.0,5785.0,608.0,729.0,791.0,517.0,172.0,680.0,976.0,4410.0,1192.0,858.0,18.0,76.0,0.0,115.0,566.0,296.0,2715.0,298.0,9748.0,10237.0,13030.0,1536.0,31715.0,5518.0,2598.0,17558.0,49273.0,49273.0,49273.0,49273.0,29.0,202832.0,57.0,54.0,6.0,0.0,370.0,586.0,204521.0,4651.0,205278.0,1039.0,475.0,885.0,207988.0
2006-07-18,19184.0,19729.0,3365.0,3476.0,3172.0,15017.0,63.0,208.0,520.0,1376.0,2207.0,1758.0,3964.0,261.0,5426.0,16975.0,24888.0,26244.0,941.0,27202.0,1434.0,3005.0,93.0,126866.0,1870.0,132236.0,136334.0,2806.0,1637.0,141045.0,3456.0,143692.0,277.0,3542.0,147511.0,147603.0,215.0,182.0,444.0,1428.0,3343.0,73.0,3538.0,192.0,691.0,529.0,1085.0,431.0,1639.0,783.0,543.0,1481.0,1257.0,1449.0,1443.0,6960.0,8018.0,10298.0,13185.0,50.0,8253.0,6854.0,4232.0,3970.0,54.0,5913.0,246.0,282.0,5784.0,580.0,696.0,764.0,494.0,166.0,670.0,922.0,4394.0,1185.0,843.0,9.0,75.0,0.0,108.0,541.0,285.0,2628.0,293.0,9646.0,10119.0,12529.0,1487.0,30981.0,5251.0,2484.0,17167.0,48148.0,48148.0,48148.0,48148.0,24.0,199298.0,57.0,51.0,3.0,0.0,365.0,558.0,200941.0,4646.0,201728.0,1034.0,471.0,875.0,204396.0
2006-07-19,17813.0,19676.0,3265.0,3329.0,2952.0,14745.0,56.0,195.0,501.0,1306.0,2108.0,1660.0,3767.0,254.0,5202.0,16538.0,24225.0,25560.0,891.0,26439.0,1377.0,2915.0,92.0,125251.0,1759.0,130425.0,134527.0,2697.0,1572.0,139056.0,3390.0,141684.0,259.0,3334.0,145298.0,145390.0,203.0,169.0,456.0,1375.0,3373.0,69.0,3569.0,179.0,662.0,512.0,1054.0,426.0,1629.0,782.0,468.0,1457.0,1223.0,1472.0,1366.0,6858.0,7904.0,10133.0,13043.0,49.0,8120.0,6727.0,4090.0,3834.0,54.0,5798.0,246.0,273.0,5810.0,553.0,663.0,738.0,471.0,161.0,661.0,877.0,4377.0,1177.0,831.0,9.0,73.0,0.0,101.0,528.0,274.0,2570.0,287.0,9552.0,10008.0,12066.0,1441.0,30299.0,4998.0,2399.0,16830.0,47129.0,47129.0,47129.0,47129.0,21.0,196008.0,56.0,49.0,1.0,1.0,351.0,538.0,197614.0,4645.0,198432.0,1031.0,466.0,866.0,201058.0
2006-07-20,17117.0,19630.0,3194.0,3190.0,2755.0,14524.0,54.0,188.0,486.0,1246.0,2020.0,1574.0,3594.0,247.0,4983.0,16164.0,23557.0,24874.0,846.0,25693.0,1338.0,2859.0,90.0,123757.0,1656.0,128733.0,132812.0,2595.0,1510.0,137158.0,3282.0,139756.0,241.0,3167.0,143178.0,143263.0,196.0,162.0,469.0,1331.0,3402.0,66.0,3592.0,168.0,634.0,490.0,1025.0,419.0,1622.0,781.0,431.0,1463.0,1176.0,1479.0,1305.0,6769.0,7795.0,9969.0,12903.0,47.0,8129.0,6753.0,4082.0,3762.0,54.0,5726.0,247.0,265.0,5845.0,530.0,636.0,713.0,451.0,158.0,653.0,832.0,4361.0,1170.0,827.0,8.0,72.0,0.0,97.0,492.0,264.0,2513.0,285.0,9491.0,9928.0,11633.0,1398.0,29553.0,4740.0,2310.0,16484.0,46037.0,46037.0,46037.0,46037.0,19.0,192781.0,55.0,47.0,0.0,0.0,332.0,515.0,194383.0,4641.0,195236.0,1023.0,460.0,862.0,197846.0
2006-07-21,17317.0,19581.0,3101.0,3075.0,2581.0,14313.0,52.0,182.0,469.0,1193.0,1940.0,1510.0,3450.0,240.0,4790.0,15889.0,22960.0,24258.0,805.0,25010.0,1294.0,2815.0,89.0,122395.0,1564.0,127208.0,131272.0,2500.0,1452.0,135446.0,3175.0,138014.0,226.0,3040.0,141283.0,141359.0,186.0,153.0,483.0,1290.0,3431.0,63.0,3621.0,157.0,605.0,472.0,994.0,416.0,1615.0,786.0,440.0,1524.0,1150.0,1472.0,1255.0,6685.0,7696.0,9851.0,12763.0,46.0,8062.0,6720.0,4114.0,3802.0,54.0,5764.0,247.0,257.0,5864.0,510.0,612.0,689.0,430.0,154.0,648.0,781.0,4343.0,1162.0,822.0,9.0,71.0,0.0,96.0,469.0,254.0,2455.0,279.0,9458.0,9886.0,11215.0,1357.0,28845.0,4502.0,2249.0,16182.0,45026.0,45026.0,45026.0,45026.0,18.0,189616.0,55.0,46.0,1.0,0.0,320.0,494.0,191177.0,4637.0,192062.0,1012.0,454.0,855.0,194646.0
2006-07-22,16418.0,19534.0,2967.0,2958.0,2426.0,14068.0,48.0,172.0,452.0,1141.0,1864.0,1450.0,3314.0,233.0,4622.0,15639.0,22477.0,23757.0,766.0,24437.0,1236.0,2748.0,86.0,121072.0,1479.0,125725.0,129787.0,2412.0,1396.0,133809.0,3063.0,136362.0,214.0,2895.0,139485.0,139560.0,175.0,141.0,494.0,1227.0,3442.0,60.0,3634.0,147.0,577.0,456.0,964.0,407.0,1611.0,792.0,439.0,1560.0,1135.0,1500.0,1206.0,6589.0,7596.0,9725.0,12625.0,45.0,7984.0,6660.0,4075.0,3811.0,54.0,5818.0,249.0,250.0,5883.0,493.0,591.0,667.0,415.0,151.0,648.0,744.0,4326.0,1157.0,817.0,9.0,70.0,0.0,91.0,464.0,245.0,2422.0,274.0,9431.0,9849.0,10818.0,1321.0,28334.0,4306.0,2192.0,15914.0,44248.0,44248.0,44248.0,44248.0,16.0,186904.0,54.0,45.0,1.0,1.0,319.0,492.0,188404.0,4632.0,189306.0,998.0,448.0,844.0,191827.0
2006-07-23,15043.0,19492.0,2857.0,2832.0,2285.0,13816.0,44.0,166.0,440.0,1097.0,1797.0,1377.0,3175.0,226.0,4464.0,15347.0,22042.0,23306.0,731.0,23948.0,1181.0,2682.0,85.0,119838.0,1400.0,124316.0,128363.0,2329.0,1342.0,132236.0,2952.0,134769.0,204.0,2731.0,137719.0,137791.0,164.0,128.0,502.0,1179.0,3435.0,57.0,3629.0,139.0,552.0,444.0,937.0,382.0,1604.0,794.0,434.0,1577.0,1114.0,1528.0,1160.0,6463.0,7460.0,9558.0,12497.0,45.0,7878.0,6569.0,3987.0,3765.0,54.0,5805.0,251.0,244.0,5949.0,474.0,569.0,646.0,399.0,144.0,649.0,711.0,4308.0,1155.0,806.0,8.0,68.0,0.0,83.0,448.0,236.0,2392.0,271.0,9413.0,9815.0,10458.0,1287.0,27854.0,4124.0,2130.0,15513.0,43367.0,43367.0,43367.0,43367.0,13.0,184337.0,54.0,43.0,0.0,1.0,308.0,483.0,185856.0,4621.0,186785.0,985.0,443.0,834.0,189270.0
2006-07-24,14262.0,19452.0,2783.0,2705.0,2160.0,13609.0,39.0,153.0,428.0,1051.0,1731.0,1304.0,3034.0,221.0,4302.0,15016.0,21573.0,22850.0,699.0,23561.0,1129.0,2616.0,84.0,118737.0,1327.0,123041.0,127071.0,2251.0,1292.0,130800.0,2867.0,133312.0,195.0,2569.0,136080.0,136146.0,156.0,120.0,511.0,1149.0,3427.0,55.0,3623.0,132.0,530.0,439.0,913.0,358.0,1592.0,791.0,416.0,1567.0,1087.0,1541.0,1122.0,6337.0,7320.0,9369.0,12370.0,44.0,7783.0,6484.0,3892.0,3683.0,54.0,5750.0,254.0,238.0,6005.0,458.0,550.0,625.0,384.0,141.0,643.0,686.0,4293.0,1153.0,799.0,8.0,67.0,0.0,80.0,432.0,228.0,2368.0,268.0,9400.0,9790.0,10110.0,1256.0,27407.0,3939.0,2074.0,15056.0,42464.0,42464.0,42464.0,42464.0,12.0,181604.0,53.0,43.0,1.0,0.0,292.0,462.0,183129.0,4609.0,184093.0,978.0,441.0,825.0,186568.0
2006-07-25,14802.0,19416.0,2654.0,2590.0,2047.0,13365.0,39.0,147.0,415.0,1015.0,1672.0,1256.0,2928.0,216.0,4146.0,14720.0,21074.0,22337.0,670.0,23032.0,1104.0,2572.0,84.0,117736.0,1261.0,121917.0,125931.0,2178.0,1244.0,129523.0,2763.0,132014.0,187.0,2443.0,134630.0,134687.0,150.0,116.0,520.0,1110.0,3421.0,53.0,3615.0,126.0,511.0,430.0,892.0,336.0,1577.0,794.0,443.0,1604.0,1076.0,1544.0,1086.0,6201.0,7176.0,9215.0,12245.0,43.0,7734.0,6457.0,3860.0,3631.0,54.0,5712.0,256.0,233.0,6008.0,441.0,529.0,606.0,372.0,137.0,632.0,653.0,4277.0,1151.0,798.0,8.0,67.0,0.0,78.0,417.0,220.0,2350.0,265.0,9442.0,9815.0,9794.0,1228.0,26988.0,3774.0,2046.0,14858.0,41846.0,41846.0,41846.0,41846.0,11.0,179308.0,53.0,42.0,1.0,1.0,287.0,445.0,180752.0,4597.0,181724.0,971.0,434.0,818.0,184138.0
2006-07-26,14494.0,19385.0,2522.0,2496.0,1946.0,13140.0,38.0,146.0,403.0,982.0,1618.0,1212.0,2830.0,209.0,4020.0,14392.0,20608.0,21841.0,643.0,22425.0,1056.0,2531.0,81.0,116652.0,1200.0,120755.0,124784.0,2111.0,1198.0,128265.0,2659.0,130755.0,180.0,2370.0,133295.0,133350.0,144.0,112.0,529.0,1089.0,3414.0,51.0,3601.0,121.0,493.0,424.0,872.0,305.0,1558.0,791.0,442.0,1617.0,1055.0,1564.0,1051.0,6085.0,7038.0,9051.0,12120.0,42.0,7678.0,6427.0,3850.0,3628.0,54.0,5708.0,259.0,227.0,5988.0,425.0,510.0,588.0,355.0,134.0,624.0,619.0,4259.0,1149.0,794.0,8.0,65.0,0.0,70.0,396.0,212.0,2337.0,260.0,9459.0,9830.0,9501.0,1200.0,26477.0,3623.0,1988.0,14657.0,41135.0,41135.0,41135.0,41135.0,11.0,177232.0,52.0,40.0,1.0,0.0,274.0,425.0,178667.0,4586.0,179664.0,971.0,428.0,810.0,182043.0
2006-07-27,13365.0,19346.0,2465.0,2394.0,1854.0,12951.0,36.0,140.0,392.0,949.0,1568.0,1152.0,2720.0,204.0,3899.0,14078.0,20147.0,21364.0,618.0,21908.0,1003.0,2463.0,79.0,115529.0,1144.0,119506.0,123539.0,2047.0,1154.0,126911.0,2643.0,129399.0,173.0,2334.0,131910.0,131968.0,136.0,105.0,539.0,1070.0,3409.0,49.0,3597.0,115.0,478.0,421.0,855.0,289.0,1535.0,789.0,408.0,1597.0,1024.0,1577.0,1019.0,5971.0,6912.0,8894.0,11995.0,41.0,7614.0,6385.0,3816.0,3619.0,54.0,5720.0,262.0,222.0,5994.0,410.0,492.0,570.0,340.0,131.0,614.0,593.0,4243.0,1147.0,780.0,9.0,63.0,0.0,55.0,379.0,205.0,2331.0,255.0,9429.0,9790.0,9201.0,1174.0,26093.0,3468.0,1934.0,14447.0,40541.0,40541.0,40541.0,40541.0,11.0,175215.0,52.0,37.0,1.0,0.0,260.0,398.0,176630.0,4574.0,177652.0,975.0,428.0,805.0,180016.0
2006-07-28,12790.0,19310.0,2385.0,2278.0,1770.0,12773.0,36.0,136.0,384.0,921.0,1528.0,1118.0,2646.0,199.0,3777.0,13834.0,19700.0,20903.0,595.0,21392.0,963.0,2405.0,77.0,114441.0,1091.0,118298.0,122324.0,1988.0,1113.0,125587.0,2550.0,128064.0,167.0,2264.0,130505.0,130563.0,129.0,98.0,548.0,1034.0,3403.0,47.0,3593.0,111.0,464.0,410.0,840.0,281.0,1516.0,788.0,343.0,1532.0,996.0,1548.0,988.0,5840.0,6764.0,8712.0,11868.0,40.0,7502.0,6296.0,3760.0,3592.0,54.0,5719.0,264.0,217.0,6027.0,398.0,477.0,553.0,327.0,127.0,607.0,571.0,4227.0,1145.0,776.0,9.0,62.0,0.0,51.0,372.0,198.0,2330.0,250.0,9388.0,9737.0,8913.0,1149.0,25689.0,3320.0,1890.0,14254.0,39944.0,39944.0,39944.0,39944.0,11.0,173200.0,51.0,35.0,1.0,0.0,248.0,378.0,174614.0,4563.0,175666.0,961.0,424.0,798.0,178026.0
2006-07-29,13357.0,19277.0,2347.0,2178.0,1694.0,12609.0,36.0,137.0,375.0,895.0,1488.0,1095.0,2583.0,193.0,3684.0,13598.0,19320.0,20510.0,575.0,20952.0,923.0,2356.0,76.0,113409.0,1042.0,117147.0,121164.0,1932.0,1074.0,124324.0,2440.0,126789.0,161.0,2180.0,129138.0,129194.0,124.0,93.0,552.0,994.0,3399.0,45.0,3587.0,107.0,453.0,409.0,827.0,271.0,1509.0,795.0,364.0,1532.0,978.0,1501.0,974.0,5746.0,6646.0,8538.0,11706.0,40.0,7425.0,6242.0,3715.0,3550.0,54.0,5712.0,265.0,213.0,6060.0,387.0,464.0,537.0,318.0,126.0,602.0,549.0,4200.0,1142.0,784.0,8.0,61.0,0.0,59.0,377.0,192.0,2333.0,249.0,9409.0,9744.0,8661.0,1126.0,25344.0,3191.0,1864.0,14096.0,39440.0,39440.0,39440.0,39440.0,11.0,171231.0,51.0,34.0,0.0,0.0,236.0,359.0,172626.0,4553.0,173704.0,953.0,421.0,791.0,176038.0
2006-07-30,13098.0,19240.0,2278.0,2083.0,1624.0,12459.0,36.0,136.0,367.0,871.0,1454.0,1065.0,2519.0,189.0,3604.0,13463.0,18998.0,20188.0,555.0,20635.0,895.0,2310.0,76.0,112494.0,998.0,116110.0,120110.0,1880.0,1037.0,123168.0,2340.0,125616.0,155.0,2087.0,127859.0,127910.0,115.0,87.0,551.0,955.0,3392.0,43.0,3580.0,103.0,444.0,403.0,817.0,266.0,1502.0,795.0,413.0,1595.0,967.0,1494.0,957.0,5669.0,6561.0,8421.0,11470.0,39.0,7274.0,6131.0,3665.0,3524.0,54.0,5712.0,264.0,209.0,6115.0,375.0,450.0,522.0,309.0,124.0,599.0,537.0,4167.0,1139.0,790.0,8.0,61.0,0.0,60.0,365.0,186.0,2325.0,250.0,9469.0,9795.0,8427.0,1104.0,25065.0,3065.0,1823.0,13933.0,38998.0,38998.0,38998.0,38998.0,11.0,169440.0,51.0,33.0,0.0,1.0,236.0,346.0,170808.0,4546.0,171912.0,945.0,416.0,785.0,174212.0
2006-07-31,11990.0,19208.0,2196.0,1993.0,1560.0,12275.0,35.0,136.0,359.0,849.0,1424.0,1028.0,2452.0,185.0,3523.0,13210.0,18742.0,19917.0,538.0,20323.0,867.0,2274.0,73.0,111655.0,957.0,115182.0,118006.0,1831.0,1001.0,121234.0,2253.0,123915.0,151.0,1984.0,126291.0,126395.0,107.0,77.0,551.0,905.0,3385.0,42.0,3573.0,100.0,437.0,391.0,809.0,259.0,1501.0,797.0,412.0,1610.0,950.0,1528.0,931.0,5593.0,6470.0,8325.0,11227.0,39.0,7064.0,5940.0,3522.0,3448.0,53.0,5681.0,263.0,205.0,6162.0,363.0,435.0,508.0,301.0,121.0,596.0,519.0,4133.0,1135.0,790.0,8.0,60.0,0.0,49.0,355.0,180.0,2317.0,249.0,9516.0,9831.0,8200.0,1084.0,21369.0,2947.0,1796.0,12719.0,34088.0,34088.0,34088.0,34088.0,11.0,166472.0,50.0,32.0,0.0,0.0,234.0,342.0,168330.0,4540.0,169547.0,931.0,410.0,778.0,171972.0
