, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-22,16062.0,15051.0,2972.0,2909.0,2388.0,14021.0,54.0,176.0,457.0,1096.0,1828.0,1486.0,3314.0,246.0,4635.0,15593.0,22461.0,23720.0,757.0,24404.0,1331.0,3044.0,85.0,116846.0,1468.0,121799.0,125863.0,2263.0,1260.0,129591.0,2886.0,132170.0,191.0,2771.0,135169.0,135244.0,173.0,140.0,491.0,1204.0,3437.0,57.0,3615.0,140.0,567.0,446.0,951.0,371.0,1570.0,823.0,487.0,1635.0,1228.0,1677.0,1236.0,6726.0,7792.0,10074.0,12681.0,56.0,8228.0,6905.0,4323.0,4062.0,119.0,6165.0,249.0,262.0,6044.0,533.0,639.0,742.0,493.0,162.0,613.0,833.0,4327.0,1157.0,820.0,9.0,75.0,0.0,166.0,464.0,257.0,2435.0,301.0,9727.0,10183.0,11367.0,1282.0,29274.0,4393.0,2172.0,17523.0,46797.0,46797.0,46797.0,46797.0,15.0,185105.0,55.0,48.0,1.0,1.0,342.0,520.0,186637.0,4621.0,187531.0,986.0,458.0,846.0,190056.0
2006-07-23,14706.0,15008.0,2861.0,2785.0,2252.0,13771.0,50.0,169.0,445.0,1055.0,1766.0,1410.0,3175.0,239.0,4477.0,15302.0,22028.0,23272.0,722.0,23918.0,1271.0,2973.0,83.0,115586.0,1390.0,120361.0,124412.0,2189.0,1213.0,128007.0,2765.0,130570.0,183.0,2615.0,133404.0,133476.0,162.0,128.0,499.0,1155.0,3430.0,54.0,3610.0,133.0,543.0,435.0,925.0,349.0,1565.0,825.0,481.0,1651.0,1205.0,1701.0,1187.0,6577.0,7621.0,9857.0,12552.0,55.0,8116.0,6808.0,4229.0,4009.0,114.0,6142.0,251.0,256.0,6108.0,512.0,614.0,718.0,475.0,155.0,613.0,793.0,4310.0,1155.0,807.0,8.0,73.0,0.0,158.0,448.0,248.0,2404.0,298.0,9693.0,10129.0,10981.0,1251.0,28746.0,4207.0,2113.0,17342.0,46088.0,46088.0,46088.0,46088.0,13.0,182566.0,54.0,46.0,0.0,1.0,329.0,510.0,184094.0,4610.0,185010.0,973.0,453.0,836.0,187491.0
2006-07-24,13951.0,14967.0,2787.0,2659.0,2130.0,13566.0,45.0,157.0,432.0,1013.0,1702.0,1334.0,3036.0,233.0,4316.0,14973.0,21561.0,22819.0,691.0,23534.0,1214.0,2901.0,83.0,114460.0,1317.0,119055.0,123088.0,2120.0,1168.0,126555.0,2688.0,129099.0,176.0,2461.0,131760.0,131826.0,154.0,120.0,509.0,1125.0,3423.0,52.0,3605.0,126.0,523.0,431.0,902.0,327.0,1554.0,821.0,462.0,1641.0,1177.0,1710.0,1148.0,6445.0,7472.0,9650.0,12424.0,54.0,8016.0,6718.0,4129.0,3922.0,110.0,6077.0,254.0,251.0,6166.0,494.0,593.0,695.0,456.0,152.0,604.0,760.0,4295.0,1153.0,801.0,8.0,72.0,0.0,155.0,432.0,239.0,2378.0,294.0,9674.0,10097.0,10609.0,1223.0,28262.0,4019.0,2059.0,17154.0,45415.0,45415.0,45415.0,45415.0,12.0,180139.0,54.0,46.0,1.0,0.0,313.0,487.0,181646.0,4598.0,182587.0,966.0,451.0,827.0,185035.0
2006-07-25,14497.0,14930.0,2658.0,2546.0,2021.0,13324.0,45.0,151.0,420.0,980.0,1646.0,1284.0,2930.0,227.0,4161.0,14678.0,21064.0,22308.0,662.0,23009.0,1183.0,2852.0,82.0,113436.0,1252.0,117902.0,121919.0,2056.0,1126.0,125264.0,2599.0,127789.0,170.0,2340.0,130302.0,130359.0,148.0,115.0,517.0,1086.0,3416.0,50.0,3597.0,121.0,504.0,423.0,882.0,306.0,1541.0,824.0,491.0,1678.0,1164.0,1710.0,1110.0,6304.0,7323.0,9487.0,12299.0,53.0,7963.0,6687.0,4092.0,3865.0,110.0,6030.0,256.0,245.0,6168.0,475.0,570.0,674.0,443.0,147.0,591.0,722.0,4279.0,1151.0,799.0,8.0,72.0,0.0,153.0,417.0,231.0,2359.0,290.0,9715.0,10119.0,10270.0,1196.0,27815.0,3850.0,2033.0,16983.0,44798.0,44798.0,44798.0,44798.0,11.0,177905.0,54.0,45.0,1.0,1.0,307.0,469.0,179372.0,4587.0,180334.0,958.0,443.0,820.0,182745.0
2006-07-26,14175.0,14900.0,2527.0,2455.0,1922.0,13101.0,44.0,150.0,407.0,950.0,1595.0,1238.0,2833.0,220.0,4035.0,14352.0,20600.0,21813.0,636.0,22404.0,1130.0,2806.0,79.0,112332.0,1192.0,116716.0,120748.0,1996.0,1085.0,123995.0,2518.0,126519.0,164.0,2271.0,128961.0,129017.0,142.0,111.0,527.0,1065.0,3410.0,48.0,3583.0,116.0,487.0,418.0,864.0,277.0,1525.0,821.0,493.0,1696.0,1139.0,1730.0,1073.0,6185.0,7180.0,9311.0,12173.0,52.0,7904.0,6653.0,4078.0,3858.0,107.0,6020.0,259.0,240.0,6146.0,457.0,549.0,653.0,423.0,143.0,581.0,682.0,4262.0,1149.0,796.0,9.0,70.0,0.0,145.0,397.0,223.0,2345.0,285.0,9730.0,10132.0,9955.0,1170.0,27282.0,3697.0,1976.0,16830.0,44112.0,44112.0,44112.0,44112.0,11.0,175828.0,53.0,42.0,1.0,0.0,293.0,448.0,177284.0,4575.0,178270.0,958.0,438.0,812.0,180649.0
2006-07-27,13058.0,14860.0,2469.0,2355.0,1833.0,12915.0,39.0,144.0,396.0,920.0,1548.0,1176.0,2724.0,214.0,3915.0,14040.0,20140.0,21339.0,612.0,21889.0,1073.0,2733.0,77.0,111177.0,1136.0,115435.0,119473.0,1940.0,1047.0,122624.0,2496.0,125149.0,158.0,2239.0,127567.0,127626.0,134.0,104.0,536.0,1045.0,3405.0,47.0,3579.0,111.0,473.0,415.0,848.0,262.0,1503.0,819.0,452.0,1666.0,1105.0,1741.0,1040.0,6069.0,7051.0,9146.0,12048.0,51.0,7840.0,6610.0,4042.0,3846.0,104.0,6026.0,262.0,235.0,6151.0,441.0,530.0,633.0,405.0,140.0,571.0,651.0,4245.0,1147.0,781.0,9.0,68.0,0.0,130.0,380.0,215.0,2339.0,280.0,9696.0,10089.0,9636.0,1146.0,26876.0,3541.0,1923.0,16356.0,43232.0,43232.0,43232.0,43232.0,11.0,173821.0,53.0,39.0,1.0,0.0,278.0,420.0,175268.0,4564.0,176280.0,962.0,438.0,807.0,178644.0
2006-07-28,12501.0,14823.0,2389.0,2243.0,1751.0,12741.0,37.0,138.0,388.0,894.0,1509.0,1141.0,2650.0,209.0,3793.0,13798.0,19695.0,20880.0,589.0,21376.0,1029.0,2673.0,76.0,110061.0,1084.0,114195.0,118224.0,1888.0,1011.0,121279.0,2417.0,123793.0,153.0,2172.0,126144.0,126203.0,127.0,98.0,545.0,1009.0,3399.0,45.0,3576.0,107.0,459.0,405.0,833.0,255.0,1485.0,818.0,386.0,1601.0,1071.0,1703.0,1008.0,5934.0,6899.0,8957.0,11920.0,50.0,7722.0,6517.0,3983.0,3817.0,100.0,6020.0,264.0,231.0,6183.0,427.0,512.0,614.0,390.0,136.0,564.0,624.0,4229.0,1145.0,777.0,9.0,66.0,0.0,126.0,374.0,208.0,2337.0,275.0,9652.0,10033.0,9327.0,1122.0,26449.0,3391.0,1880.0,13680.0,40129.0,40129.0,40129.0,40129.0,11.0,170174.0,52.0,38.0,1.0,0.0,265.0,399.0,172016.0,4552.0,173147.0,949.0,433.0,800.0,175685.0
2006-07-29,13062.0,14789.0,2351.0,2145.0,1677.0,12579.0,38.0,138.0,379.0,870.0,1470.0,1117.0,2587.0,203.0,3700.0,13565.0,19318.0,20490.0,569.0,20938.0,985.0,2618.0,75.0,108994.0,1036.0,113007.0,117030.0,1839.0,976.0,119993.0,2312.0,122498.0,148.0,2091.0,124760.0,124817.0,122.0,93.0,549.0,970.0,3395.0,43.0,3571.0,104.0,449.0,405.0,820.0,246.0,1480.0,824.0,406.0,1600.0,1049.0,1649.0,993.0,5838.0,6778.0,8776.0,11758.0,49.0,7637.0,6455.0,3932.0,3770.0,99.0,6006.0,265.0,226.0,6215.0,415.0,498.0,596.0,378.0,134.0,558.0,597.0,4202.0,1142.0,785.0,8.0,66.0,0.0,134.0,379.0,201.0,2339.0,273.0,9673.0,10038.0,9052.0,1101.0,26081.0,3258.0,1854.0,13392.0,39473.0,39473.0,39473.0,39473.0,11.0,166886.0,52.0,37.0,0.0,0.0,253.0,379.0,168342.0,4542.0,169434.0,941.0,430.0,793.0,171826.0
2006-07-30,12808.0,14753.0,2282.0,2052.0,1609.0,12430.0,37.0,137.0,371.0,848.0,1437.0,1085.0,2522.0,199.0,3619.0,13432.0,18998.0,20170.0,550.0,20623.0,953.0,2568.0,75.0,108026.0,992.0,111916.0,115922.0,1792.0,944.0,118795.0,2216.0,121286.0,144.0,2002.0,123449.0,123502.0,114.0,86.0,549.0,931.0,3388.0,41.0,3564.0,100.0,441.0,399.0,812.0,241.0,1474.0,825.0,456.0,1664.0,1037.0,1638.0,975.0,5758.0,6690.0,8654.0,11522.0,49.0,7478.0,6336.0,3873.0,3737.0,99.0,5998.0,264.0,222.0,6270.0,402.0,482.0,579.0,368.0,132.0,555.0,581.0,4169.0,1139.0,792.0,8.0,66.0,0.0,135.0,366.0,195.0,2331.0,274.0,9734.0,10090.0,8798.0,1080.0,25779.0,3130.0,1814.0,13266.0,39045.0,39045.0,39045.0,39045.0,11.0,165066.0,51.0,35.0,0.0,0.0,252.0,366.0,166455.0,4536.0,167550.0,933.0,426.0,787.0,169851.0
2006-07-31,11722.0,14720.0,2200.0,1964.0,1547.0,12249.0,36.0,136.0,362.0,828.0,1407.0,1048.0,2455.0,194.0,3538.0,13182.0,18743.0,19901.0,533.0,20312.0,922.0,2525.0,72.0,107131.0,951.0,110927.0,113760.0,1748.0,912.0,116814.0,2135.0,119538.0,140.0,1902.0,121838.0,121945.0,105.0,77.0,549.0,876.0,3381.0,40.0,3557.0,97.0,434.0,387.0,804.0,235.0,1474.0,826.0,454.0,1678.0,1016.0,1669.0,948.0,5678.0,6593.0,8551.0,11278.0,48.0,7264.0,6140.0,3724.0,3653.0,99.0,5959.0,263.0,219.0,6318.0,388.0,466.0,563.0,358.0,129.0,551.0,560.0,4136.0,1135.0,791.0,8.0,64.0,0.0,124.0,356.0,188.0,2323.0,273.0,9778.0,10124.0,8554.0,1061.0,22045.0,3008.0,1789.0,13143.0,35188.0,35188.0,35188.0,35188.0,11.0,162149.0,51.0,35.0,0.0,0.0,249.0,361.0,163986.0,4530.0,165189.0,919.0,420.0,780.0,167610.0
