, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-12,20699.0,13754.0,3529.0,3596.0,3404.0,11655.0,106.0,493.0,631.0,1218.0,2480.0,2389.0,4869.0,258.0,6593.0,13441.0,22239.0,23651.0,1058.0,24813.0,1733.0,3224.0,100.0,119100.0,2288.0,124925.0,122858.0,2087.0,1083.0,126258.0,1439.0,128774.0,196.0,2239.0,131222.0,131290.0,165.0,148.0,399.0,560.0,3165.0,74.0,3407.0,129.0,654.0,356.0,1181.0,425.0,1638.0,591.0,437.0,1051.0,851.0,625.0,1441.0,6712.0,7638.0,9679.0,13508.0,28.0,7352.0,5872.0,3206.0,2829.0,53.0,4723.0,2477.0,187.0,6932.0,703.0,703.0,474.0,173.0,60.0,150.0,412.0,4374.0,1230.0,879.0,8.0,18.0,0.0,29.0,307.0,219.0,2102.0,227.0,9514.0,9758.0,10583.0,1508.0,25346.0,5829.0,2448.0,16907.0,42253.0,42253.0,42552.0,42552.0,35.0,176983.0,69.0,71.0,10.0,1.0,213.0,383.0,179066.0,4532.0,179691.0,959.0,434.0,813.0,182166.0
2009-07-13,19660.0,13709.0,3289.0,3452.0,3167.0,11238.0,94.0,456.0,608.0,1176.0,2377.0,2236.0,4613.0,251.0,6257.0,12890.0,21434.0,22842.0,998.0,23931.0,1667.0,3144.0,98.0,118113.0,2130.0,123702.0,121626.0,1982.0,1042.0,124866.0,1396.0,127369.0,186.0,2065.0,129631.0,129695.0,162.0,144.0,390.0,539.0,3178.0,71.0,3410.0,124.0,634.0,358.0,1174.0,401.0,1617.0,591.0,382.0,954.0,835.0,603.0,1352.0,6554.0,7464.0,9455.0,13503.0,27.0,7371.0,5889.0,3186.0,2797.0,53.0,4645.0,2958.0,182.0,7523.0,665.0,665.0,459.0,158.0,59.0,147.0,401.0,4366.0,1222.0,862.0,8.0,18.0,0.0,1.0,312.0,211.0,2015.0,229.0,9751.0,9914.0,10188.0,1461.0,24818.0,5504.0,2361.0,16563.0,41381.0,41381.0,41670.0,41670.0,30.0,174428.0,68.0,67.0,9.0,0.0,201.0,350.0,176275.0,4515.0,176870.0,957.0,433.0,778.0,179285.0
2009-07-14,20346.0,13686.0,3118.0,3341.0,3046.0,10935.0,88.0,428.0,590.0,1139.0,2285.0,2114.0,4400.0,245.0,5979.0,12447.0,20579.0,21989.0,943.0,22967.0,1626.0,3103.0,98.0,117092.0,1988.0,122504.0,120432.0,1883.0,1002.0,123525.0,1355.0,126016.0,178.0,1980.0,128173.0,128231.0,160.0,142.0,384.0,546.0,3194.0,68.0,3422.0,119.0,617.0,369.0,1170.0,395.0,1594.0,592.0,353.0,927.0,826.0,531.0,1278.0,6376.0,7284.0,9300.0,13499.0,26.0,7349.0,5876.0,3174.0,2794.0,53.0,4594.0,3429.0,176.0,8058.0,632.0,632.0,444.0,146.0,56.0,144.0,388.0,4357.0,1215.0,855.0,8.0,18.0,0.0,3.0,291.0,204.0,1926.0,230.0,10163.0,10264.0,9833.0,1417.0,24339.0,5250.0,2314.0,16277.0,40616.0,40616.0,40897.0,40897.0,25.0,172019.0,67.0,65.0,8.0,0.0,187.0,325.0,173615.0,4502.0,174178.0,964.0,436.0,761.0,176548.0
2009-07-15,19052.0,13655.0,3048.0,3242.0,2907.0,10738.0,81.0,400.0,566.0,1100.0,2193.0,1987.0,4180.0,237.0,5733.0,12103.0,19856.0,21232.0,893.0,21990.0,1576.0,3061.0,95.0,115963.0,1860.0,121236.0,119175.0,1791.0,964.0,122139.0,1316.0,124632.0,171.0,1931.0,126749.0,126810.0,156.0,138.0,388.0,525.0,3213.0,64.0,3438.0,114.0,601.0,368.0,1162.0,404.0,1583.0,589.0,272.0,836.0,814.0,467.0,1213.0,6190.0,7077.0,9090.0,13447.0,25.0,7282.0,5809.0,3109.0,2768.0,54.0,4535.0,3590.0,171.0,8579.0,601.0,601.0,430.0,131.0,53.0,138.0,374.0,4344.0,1207.0,849.0,8.0,18.0,0.0,-0.0,278.0,197.0,1853.0,230.0,10633.0,10705.0,9483.0,1376.0,23886.0,5048.0,2231.0,16058.0,39944.0,39944.0,40216.0,40216.0,23.0,169855.0,66.0,63.0,7.0,1.0,179.0,308.0,171206.0,4487.0,171734.0,958.0,431.0,744.0,174075.0
2009-07-16,17815.0,13618.0,2990.0,3137.0,2723.0,10574.0,70.0,369.0,545.0,1064.0,2107.0,1868.0,3975.0,230.0,5487.0,11853.0,19248.0,20610.0,846.0,21197.0,1518.0,3013.0,94.0,114804.0,1743.0,119901.0,117843.0,1704.0,928.0,120679.0,1279.0,123165.0,165.0,1850.0,125213.0,125278.0,147.0,129.0,400.0,478.0,3243.0,61.0,3461.0,109.0,586.0,359.0,1148.0,410.0,1583.0,585.0,201.0,738.0,802.0,385.0,1150.0,6032.0,6896.0,8822.0,13311.0,24.0,7156.0,5695.0,3002.0,2693.0,54.0,4435.0,3576.0,167.0,9023.0,574.0,574.0,416.0,117.0,51.0,134.0,360.0,4328.0,1200.0,846.0,8.0,18.0,0.0,1.0,267.0,190.0,1816.0,231.0,11086.0,11132.0,9154.0,1338.0,23446.0,4829.0,2166.0,15834.0,39280.0,39280.0,39544.0,39544.0,20.0,167715.0,66.0,60.0,6.0,1.0,173.0,290.0,168872.0,4488.0,169391.0,946.0,427.0,727.0,171705.0
2009-07-17,17868.0,13583.0,2895.0,3018.0,2535.0,10365.0,67.0,353.0,526.0,1033.0,2027.0,1762.0,3789.0,223.0,5257.0,11593.0,18732.0,20084.0,804.0,20652.0,1443.0,2941.0,91.0,113803.0,1635.0,118668.0,116587.0,1627.0,894.0,119294.0,1243.0,121765.0,159.0,1747.0,123698.0,123760.0,140.0,120.0,414.0,443.0,3275.0,58.0,3485.0,105.0,572.0,353.0,1135.0,413.0,1588.0,588.0,168.0,706.0,788.0,309.0,1105.0,5902.0,6746.0,8589.0,13172.0,23.0,7013.0,5578.0,2899.0,2600.0,54.0,4373.0,3562.0,162.0,9296.0,551.0,551.0,403.0,108.0,52.0,132.0,353.0,4314.0,1192.0,839.0,8.0,18.0,0.0,1.0,260.0,184.0,1808.0,232.0,11549.0,11586.0,8842.0,1304.0,23050.0,4614.0,2121.0,15617.0,38667.0,38667.0,38924.0,38924.0,17.0,165520.0,65.0,58.0,4.0,0.0,163.0,271.0,166647.0,4481.0,167185.0,933.0,421.0,715.0,169451.0
2009-07-18,16967.0,13552.0,2737.0,2894.0,2369.0,10085.0,63.0,339.0,511.0,1003.0,1966.0,1670.0,3636.0,217.0,5048.0,11299.0,18236.0,19569.0,765.0,20030.0,1360.0,2851.0,89.0,112761.0,1536.0,117513.0,115450.0,1557.0,863.0,118048.0,1210.0,120511.0,154.0,1655.0,122338.0,122394.0,130.0,107.0,427.0,393.0,3308.0,55.0,3512.0,101.0,557.0,357.0,1122.0,415.0,1593.0,597.0,208.0,760.0,780.0,266.0,1070.0,5806.0,6629.0,8408.0,13033.0,22.0,6839.0,5427.0,2786.0,2512.0,53.0,4307.0,3548.0,158.0,9356.0,530.0,530.0,391.0,101.0,50.0,130.0,348.0,4300.0,1185.0,824.0,8.0,18.0,0.0,1.0,258.0,178.0,1809.0,234.0,11924.0,11986.0,8550.0,1272.0,22688.0,4421.0,2058.0,15422.0,38110.0,38110.0,38360.0,38360.0,12.0,163470.0,64.0,55.0,1.0,0.0,167.0,254.0,164565.0,4477.0,165133.0,931.0,419.0,704.0,167358.0
2009-07-19,15653.0,13519.0,2664.0,2764.0,2223.0,9859.0,55.0,321.0,495.0,975.0,1906.0,1580.0,3485.0,212.0,4869.0,10952.0,17732.0,19046.0,729.0,19449.0,1307.0,2766.0,88.0,109587.0,1444.0,115254.0,113507.0,1492.0,833.0,116126.0,1178.0,118704.0,149.0,1584.0,120596.0,120689.0,122.0,98.0,441.0,360.0,3342.0,53.0,3547.0,99.0,544.0,356.0,1109.0,433.0,1603.0,597.0,161.0,748.0,771.0,273.0,1020.0,5708.0,6519.0,8256.0,12893.0,21.0,6703.0,5300.0,2656.0,2401.0,53.0,4223.0,3533.0,154.0,9370.0,508.0,508.0,379.0,93.0,49.0,129.0,347.0,4286.0,1177.0,813.0,8.0,18.0,0.0,1.0,265.0,172.0,1814.0,234.0,12097.0,12198.0,8287.0,1241.0,22349.0,4237.0,2018.0,15242.0,37591.0,37591.0,37833.0,37833.0,11.0,161526.0,63.0,53.0,1.0,0.0,160.0,246.0,162634.0,4479.0,163241.0,930.0,417.0,695.0,165444.0
2009-07-20,15016.0,13491.0,2615.0,2643.0,2093.0,9679.0,54.0,311.0,481.0,953.0,1854.0,1501.0,3355.0,207.0,4697.0,10649.0,17209.0,18507.0,696.0,18868.0,1271.0,2715.0,86.0,100063.0,1360.0,105995.0,104947.0,1430.0,805.0,107981.0,1148.0,111184.0,144.0,1527.0,113974.0,114375.0,117.0,94.0,455.0,336.0,3375.0,51.0,3576.0,96.0,532.0,354.0,1099.0,449.0,1618.0,599.0,121.0,731.0,759.0,297.0,984.0,5619.0,6419.0,8118.0,12757.0,20.0,6706.0,5318.0,2636.0,2326.0,53.0,4161.0,3519.0,151.0,9379.0,489.0,489.0,368.0,87.0,50.0,128.0,340.0,4272.0,1170.0,809.0,8.0,18.0,0.0,1.0,247.0,167.0,1826.0,238.0,12142.0,12254.0,8044.0,1213.0,22042.0,4044.0,1965.0,15055.0,37097.0,37097.0,37332.0,37332.0,11.0,158194.0,63.0,51.0,1.0,0.0,150.0,234.0,159757.0,4476.0,160483.0,925.0,413.0,690.0,162832.0
2009-07-21,15256.0,13459.0,2543.0,2545.0,1979.0,9508.0,51.0,301.0,467.0,934.0,1807.0,1443.0,3249.0,201.0,4547.0,10449.0,16731.0,18014.0,666.0,18324.0,1230.0,2674.0,85.0,98689.0,1284.0,102953.0,100879.0,1373.0,778.0,103206.0,1119.0,105694.0,140.0,1480.0,107483.0,107616.0,110.0,88.0,469.0,316.0,3409.0,49.0,3610.0,92.0,520.0,353.0,1088.0,471.0,1636.0,606.0,136.0,757.0,751.0,302.0,956.0,5535.0,6323.0,7995.0,12619.0,20.0,6662.0,5306.0,2674.0,2355.0,53.0,4182.0,3503.0,148.0,9390.0,472.0,472.0,357.0,79.0,48.0,129.0,325.0,4258.0,1162.0,803.0,8.0,18.0,0.0,1.0,229.0,161.0,1835.0,234.0,12170.0,12282.0,7804.0,1186.0,21753.0,3855.0,1934.0,14868.0,36621.0,36621.0,36850.0,36850.0,11.0,149894.0,62.0,50.0,0.0,1.0,146.0,223.0,152029.0,4473.0,152985.0,916.0,409.0,684.0,155728.0
2009-07-22,14427.0,13429.0,2433.0,2448.0,1878.0,9305.0,47.0,288.0,452.0,913.0,1759.0,1389.0,3148.0,196.0,4418.0,10274.0,16365.0,17631.0,638.0,17886.0,1176.0,2610.0,83.0,97696.0,1214.0,101829.0,99746.0,1321.0,752.0,101971.0,1091.0,104409.0,136.0,1438.0,106006.0,106058.0,102.0,78.0,481.0,298.0,3423.0,47.0,3629.0,90.0,509.0,350.0,1077.0,487.0,1657.0,613.0,135.0,774.0,747.0,322.0,927.0,5460.0,6239.0,7877.0,12484.0,20.0,6590.0,5256.0,2654.0,2380.0,53.0,4243.0,3424.0,145.0,9402.0,456.0,456.0,347.0,76.0,49.0,135.0,321.0,4244.0,1157.0,798.0,8.0,18.0,0.0,1.0,238.0,156.0,1852.0,234.0,12193.0,12300.0,7573.0,1162.0,21471.0,3699.0,1903.0,14704.0,36175.0,36175.0,36398.0,36398.0,11.0,145240.0,62.0,49.0,0.0,1.0,152.0,230.0,146456.0,4469.0,147224.0,904.0,404.0,674.0,149503.0
2009-07-23,13071.0,13402.0,2341.0,2345.0,1788.0,9096.0,43.0,279.0,441.0,896.0,1719.0,1320.0,3039.0,191.0,4295.0,10055.0,16049.0,17300.0,613.0,17538.0,1124.0,2548.0,81.0,96728.0,1148.0,100725.0,98636.0,1271.0,728.0,100779.0,1065.0,103209.0,132.0,1399.0,104762.0,104813.0,95.0,70.0,490.0,281.0,3418.0,45.0,3627.0,88.0,498.0,349.0,1065.0,484.0,1676.0,617.0,129.0,775.0,739.0,341.0,899.0,5381.0,6149.0,7760.0,12358.0,19.0,6474.0,5156.0,2566.0,2347.0,53.0,4248.0,3310.0,142.0,9428.0,439.0,439.0,337.0,72.0,46.0,142.0,318.0,4230.0,1155.0,788.0,8.0,18.0,0.0,1.0,232.0,152.0,1868.0,235.0,12224.0,12317.0,7369.0,1139.0,21206.0,3555.0,1864.0,14566.0,35772.0,35772.0,35988.0,35988.0,11.0,143465.0,61.0,47.0,0.0,1.0,147.0,230.0,144566.0,4460.0,145303.0,893.0,401.0,665.0,147414.0
2009-07-24,12431.0,13376.0,2285.0,2246.0,1706.0,8934.0,37.0,264.0,430.0,875.0,1675.0,1252.0,2927.0,188.0,4165.0,9795.0,15699.0,16965.0,590.0,17289.0,1075.0,2485.0,81.0,95849.0,1088.0,99684.0,97584.0,1224.0,704.0,99647.0,1040.0,102068.0,129.0,1363.0,103576.0,103624.0,89.0,65.0,500.0,266.0,3413.0,43.0,3625.0,86.0,488.0,354.0,1053.0,478.0,1686.0,616.0,107.0,766.0,729.0,353.0,878.0,5308.0,6065.0,7647.0,12234.0,19.0,6375.0,5065.0,2463.0,2264.0,53.0,4200.0,3195.0,140.0,9392.0,424.0,424.0,328.0,67.0,46.0,140.0,319.0,4216.0,1153.0,781.0,8.0,18.0,0.0,1.0,227.0,147.0,1885.0,234.0,12250.0,12338.0,7167.0,1118.0,20956.0,3409.0,1826.0,14420.0,35376.0,35376.0,35586.0,35586.0,11.0,141848.0,60.0,47.0,1.0,1.0,138.0,217.0,142953.0,4449.0,143718.0,887.0,400.0,658.0,145804.0
2009-07-25,13071.0,13354.0,2178.0,2162.0,1632.0,8743.0,37.0,255.0,419.0,861.0,1637.0,1209.0,2847.0,184.0,4038.0,9566.0,15307.0,16560.0,568.0,16878.0,1053.0,2444.0,81.0,95169.0,1033.0,98866.0,96733.0,1180.0,682.0,98709.0,1016.0,101106.0,126.0,1329.0,102549.0,102588.0,85.0,61.0,509.0,252.0,3409.0,42.0,3619.0,85.0,477.0,352.0,1043.0,470.0,1691.0,620.0,138.0,808.0,724.0,366.0,856.0,5234.0,5982.0,7561.0,12112.0,18.0,6334.0,5043.0,2429.0,2203.0,53.0,4155.0,3081.0,137.0,9299.0,408.0,408.0,319.0,66.0,44.0,134.0,310.0,4201.0,1151.0,780.0,8.0,18.0,0.0,1.0,220.0,143.0,1900.0,233.0,12276.0,12366.0,6988.0,1098.0,20725.0,3281.0,1815.0,14292.0,35017.0,35017.0,35222.0,35222.0,11.0,140324.0,60.0,46.0,1.0,1.0,139.0,209.0,141415.0,4438.0,142204.0,881.0,394.0,653.0,144266.0
2009-07-26,12490.0,13336.0,2069.0,2100.0,1565.0,8572.0,37.0,251.0,408.0,848.0,1603.0,1170.0,2773.0,179.0,3939.0,9321.0,14944.0,16167.0,549.0,16380.0,1007.0,2406.0,78.0,94522.0,984.0,98135.0,96007.0,1140.0,661.0,97916.0,993.0,100306.0,123.0,1297.0,101707.0,101741.0,81.0,57.0,519.0,239.0,3403.0,41.0,3607.0,84.0,467.0,353.0,1031.0,452.0,1688.0,619.0,150.0,845.0,717.0,397.0,834.0,5171.0,5908.0,7477.0,11989.0,18.0,6291.0,5026.0,2429.0,2201.0,53.0,4146.0,2967.0,135.0,9176.0,393.0,393.0,310.0,59.0,43.0,132.0,298.0,4187.0,1149.0,776.0,8.0,18.0,0.0,1.0,209.0,139.0,1914.0,235.0,12232.0,12328.0,6824.0,1078.0,20515.0,3157.0,1772.0,14173.0,34689.0,34689.0,34889.0,34889.0,11.0,139027.0,59.0,43.0,1.0,1.0,132.0,197.0,140091.0,4427.0,140899.0,882.0,390.0,646.0,142921.0
2009-07-27,11257.0,13309.0,2021.0,2026.0,1504.0,8427.0,36.0,244.0,398.0,833.0,1571.0,1114.0,2684.0,175.0,3843.0,9086.0,14596.0,15805.0,530.0,15987.0,956.0,2341.0,76.0,93825.0,937.0,97326.0,95201.0,1103.0,640.0,97054.0,972.0,99449.0,120.0,1266.0,100830.0,100868.0,75.0,53.0,529.0,228.0,3399.0,39.0,3605.0,82.0,458.0,356.0,1021.0,445.0,1678.0,619.0,128.0,850.0,709.0,440.0,814.0,5107.0,5833.0,7385.0,11866.0,18.0,6246.0,5001.0,2409.0,2205.0,53.0,4167.0,2852.0,132.0,9058.0,379.0,379.0,301.0,52.0,43.0,129.0,291.0,4172.0,1147.0,762.0,8.0,18.0,0.0,1.0,199.0,135.0,1931.0,236.0,12138.0,12227.0,6644.0,1060.0,20297.0,3022.0,1730.0,14044.0,34341.0,34341.0,34536.0,34536.0,11.0,137840.0,59.0,41.0,1.0,1.0,123.0,178.0,138906.0,4417.0,139743.0,886.0,390.0,644.0,141755.0
2009-07-28,10840.0,13284.0,1956.0,1935.0,1448.0,8287.0,36.0,238.0,392.0,821.0,1546.0,1084.0,2629.0,171.0,3742.0,8899.0,14254.0,15449.0,514.0,15595.0,919.0,2285.0,74.0,93386.0,893.0,96720.0,94556.0,1067.0,621.0,96331.0,951.0,98698.0,118.0,1236.0,100019.0,100048.0,71.0,49.0,538.0,216.0,3394.0,38.0,3603.0,80.0,448.0,350.0,1011.0,446.0,1670.0,620.0,106.0,836.0,698.0,458.0,794.0,5033.0,5745.0,7276.0,11741.0,17.0,6173.0,4950.0,2380.0,2197.0,54.0,4183.0,2739.0,129.0,8961.0,367.0,367.0,293.0,48.0,42.0,128.0,276.0,4158.0,1145.0,758.0,8.0,18.0,0.0,1.0,191.0,132.0,1950.0,236.0,12028.0,12109.0,6468.0,1042.0,20075.0,2900.0,1698.0,13920.0,33995.0,33995.0,34185.0,34185.0,11.0,136590.0,58.0,39.0,1.0,1.0,116.0,165.0,137662.0,4406.0,138530.0,873.0,386.0,637.0,140543.0
2009-07-29,11402.0,13262.0,1925.0,1856.0,1396.0,8153.0,36.0,239.0,384.0,810.0,1521.0,1064.0,2585.0,167.0,3669.0,8719.0,13958.0,15141.0,498.0,15255.0,881.0,2239.0,74.0,92702.0,853.0,96053.0,93934.0,1033.0,603.0,95674.0,932.0,98056.0,115.0,1208.0,99363.0,99394.0,68.0,46.0,542.0,206.0,3391.0,36.0,3599.0,80.0,441.0,353.0,1003.0,443.0,1672.0,628.0,108.0,844.0,692.0,471.0,789.0,4980.0,5679.0,7172.0,11582.0,17.0,6150.0,4946.0,2378.0,2189.0,53.0,4204.0,2652.0,127.0,8881.0,357.0,357.0,285.0,48.0,43.0,128.0,260.0,4132.0,1142.0,766.0,8.0,18.0,0.0,1.0,203.0,128.0,1972.0,238.0,11953.0,12031.0,6322.0,1025.0,19879.0,2799.0,1681.0,13818.0,33697.0,33697.0,33881.0,33881.0,11.0,135528.0,58.0,38.0,0.0,1.0,110.0,153.0,136564.0,4397.0,137452.0,867.0,384.0,632.0,139427.0
2009-07-30,10836.0,13235.0,1870.0,1781.0,1348.0,8035.0,36.0,236.0,376.0,800.0,1501.0,1036.0,2536.0,165.0,3608.0,8624.0,13710.0,14893.0,484.0,15027.0,855.0,2195.0,74.0,91871.0,816.0,95139.0,93025.0,1001.0,586.0,94722.0,913.0,97116.0,113.0,1180.0,98422.0,98464.0,64.0,42.0,542.0,196.0,3385.0,35.0,3593.0,79.0,435.0,351.0,996.0,443.0,1673.0,630.0,153.0,903.0,691.0,495.0,781.0,4932.0,5628.0,7102.0,11348.0,17.0,6054.0,4895.0,2386.0,2212.0,53.0,4245.0,2581.0,124.0,8825.0,345.0,345.0,278.0,47.0,43.0,132.0,262.0,4099.0,1139.0,772.0,8.0,18.0,0.0,1.0,195.0,125.0,1983.0,241.0,11913.0,11982.0,6187.0,1010.0,19715.0,2701.0,1650.0,13725.0,33439.0,33439.0,33619.0,33619.0,11.0,134506.0,57.0,36.0,0.0,1.0,114.0,147.0,135573.0,4391.0,136499.0,859.0,380.0,640.0,138463.0
2009-07-31,9691.0,13213.0,1800.0,1706.0,1305.0,7884.0,35.0,234.0,369.0,790.0,1481.0,1002.0,2483.0,161.0,3544.0,8432.0,13518.0,14688.0,471.0,14791.0,829.0,2161.0,71.0,91091.0,783.0,94291.0,92176.0,972.0,570.0,93820.0,894.0,96205.0,111.0,1154.0,97475.0,97513.0,60.0,40.0,542.0,188.0,3379.0,34.0,3587.0,77.0,430.0,342.0,991.0,440.0,1678.0,633.0,169.0,937.0,683.0,539.0,763.0,4883.0,5568.0,7044.0,11107.0,17.0,5867.0,4731.0,2290.0,2194.0,53.0,4272.0,2510.0,122.0,8758.0,333.0,333.0,272.0,46.0,43.0,133.0,257.0,4066.0,1135.0,772.0,8.0,18.0,0.0,1.0,193.0,122.0,1989.0,242.0,11866.0,11927.0,6053.0,995.0,19546.0,2608.0,1632.0,13632.0,33177.0,33177.0,33352.0,33352.0,11.0,133283.0,57.0,36.0,0.0,0.0,117.0,149.0,134381.0,4386.0,135348.0,846.0,374.0,683.0,137341.0
