, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-10-12,6180.0,8210.0,1153.0,881.0,958.0,3859.0,276.0,647.0,283.0,652.0,1674.0,1073.0,2748.0,122.0,3374.0,4262.0,9292.0,10265.0,428.0,10044.0,899.0,960.0,1632.0,86.0,60737.0,426.0,62789.0,62840.0,1166.0,379.0,64278.0,774.0,65107.0,70.0,605.0,65663.0,65648.0,149.0,113.0,566.0,580.0,34.0,1516.0,89.0,229.0,291.0,228.0,316.0,1727.0,458.0,394.0,1102.0,515.0,1280.0,616.0,1395.0,1937.0,3059.0,3232.0,16.0,2516.0,2290.0,1326.0,1628.0,74.0,4434.0,700.0,36.0,8581.0,85.0,137.0,155.0,34.0,47.0,113.0,289.0,71.0,364.0,562.0,30.0,38.0,0.0,1.0,433.0,68.0,742.0,174.0,11566.0,12800.0,5174.0,775.0,19446.0,1721.0,1615.0,3479.0,21868.0,21868.0,21878.0,21878.0,30.0,89054.0,50.0,58.0,0.0,179.0,280.0,435.0,91538.0,4464.0,94472.0,827.0,339.0,628.0,97357.0
2014-10-13,6271.0,8300.0,1198.0,936.0,999.0,3981.0,278.0,654.0,282.0,651.0,1682.0,1109.0,2791.0,115.0,3402.0,4432.0,9494.0,10453.0,430.0,10154.0,907.0,970.0,1642.0,84.0,61135.0,428.0,63202.0,63211.0,1168.0,377.0,64666.0,753.0,65513.0,70.0,633.0,66095.0,66077.0,150.0,117.0,587.0,580.0,34.0,1490.0,86.0,230.0,276.0,197.0,262.0,1671.0,458.0,402.0,1122.0,510.0,1296.0,619.0,1415.0,1932.0,3065.0,3093.0,16.0,2460.0,2246.0,1316.0,1633.0,79.0,4452.0,700.0,41.0,8631.0,84.0,137.0,156.0,40.0,47.0,131.0,285.0,71.0,332.0,570.0,32.0,38.0,0.0,1.0,433.0,68.0,654.0,182.0,11540.0,12734.0,5190.0,778.0,19388.0,1826.0,1895.0,3600.0,21977.0,21977.0,21988.0,21988.0,29.0,89445.0,50.0,58.0,0.0,182.0,284.0,443.0,91974.0,4464.0,94886.0,828.0,355.0,619.0,97710.0
2014-10-14,6098.0,8350.0,1224.0,986.0,985.0,4080.0,279.0,659.0,280.0,652.0,1688.0,1126.0,2814.0,116.0,3438.0,4585.0,9692.0,10646.0,426.0,10285.0,911.0,977.0,1652.0,83.0,61464.0,429.0,63547.0,63544.0,1170.0,372.0,65022.0,754.0,65856.0,70.0,649.0,66459.0,66444.0,151.0,121.0,610.0,596.0,34.0,1460.0,90.0,230.0,276.0,166.0,208.0,1607.0,452.0,398.0,1118.0,504.0,1312.0,616.0,1425.0,1917.0,3071.0,3005.0,16.0,2412.0,2207.0,1308.0,1644.0,84.0,4470.0,700.0,36.0,8674.0,81.0,132.0,150.0,37.0,45.0,136.0,279.0,70.0,300.0,577.0,35.0,39.0,0.0,1.0,406.0,68.0,548.0,183.0,11505.0,12670.0,5197.0,778.0,19350.0,1851.0,1856.0,3650.0,22028.0,22028.0,22039.0,22039.0,27.0,89888.0,50.0,58.0,0.0,184.0,282.0,449.0,92491.0,4464.0,95385.0,830.0,336.0,608.0,98147.0
2014-10-15,5962.0,8380.0,1181.0,1019.0,964.0,4036.0,282.0,666.0,278.0,652.0,1695.0,1133.0,2828.0,114.0,3442.0,4654.0,9855.0,10822.0,424.0,10394.0,916.0,984.0,1659.0,82.0,61786.0,432.0,63882.0,63859.0,1170.0,367.0,65354.0,733.0,66173.0,69.0,645.0,66781.0,66768.0,152.0,123.0,628.0,580.0,34.0,1436.0,94.0,230.0,272.0,152.0,156.0,1542.0,452.0,404.0,1132.0,501.0,1316.0,610.0,1414.0,1904.0,3068.0,2984.0,16.0,2425.0,2214.0,1318.0,1673.0,86.0,4498.0,700.0,36.0,8715.0,80.0,132.0,150.0,32.0,46.0,129.0,282.0,71.0,240.0,596.0,38.0,40.0,0.0,0.0,354.0,68.0,505.0,175.0,11458.0,12590.0,5206.0,778.0,19285.0,1841.0,1703.0,3649.0,21998.0,21998.0,22009.0,22009.0,34.0,90195.0,50.0,59.0,0.0,186.0,281.0,451.0,92876.0,4464.0,95758.0,829.0,339.0,606.0,98431.0
2014-10-16,5877.0,8379.0,1154.0,1035.0,968.0,4054.0,285.0,671.0,275.0,652.0,1697.0,1135.0,2832.0,110.0,3451.0,4640.0,9938.0,10905.0,426.0,10454.0,924.0,994.0,1670.0,78.0,61979.0,434.0,64145.0,64131.0,1169.0,366.0,65643.0,740.0,66463.0,69.0,652.0,67083.0,67072.0,152.0,124.0,629.0,552.0,34.0,1423.0,90.0,229.0,264.0,160.0,134.0,1478.0,454.0,412.0,1159.0,501.0,1338.0,627.0,1406.0,1908.0,3054.0,2964.0,18.0,2483.0,2278.0,1386.0,1756.0,91.0,4558.0,700.0,42.0,8765.0,80.0,132.0,149.0,30.0,44.0,124.0,278.0,70.0,196.0,642.0,40.0,40.0,0.0,1.0,342.0,68.0,534.0,168.0,11518.0,12550.0,5212.0,778.0,19232.0,1797.0,1576.0,3609.0,21939.0,21939.0,21950.0,21950.0,40.0,90398.0,50.0,59.0,0.0,188.0,280.0,454.0,93151.0,4464.0,96020.0,826.0,307.0,599.0,98657.0
2014-10-17,5847.0,8376.0,1148.0,1050.0,946.0,4054.0,289.0,676.0,274.0,651.0,1698.0,1119.0,2817.0,108.0,3448.0,4626.0,9936.0,10899.0,424.0,10452.0,926.0,994.0,1676.0,76.0,62006.0,431.0,64203.0,64212.0,1171.0,364.0,65734.0,724.0,66568.0,68.0,658.0,67221.0,67219.0,155.0,130.0,631.0,601.0,34.0,1416.0,89.0,229.0,263.0,168.0,136.0,1425.0,451.0,410.0,1154.0,496.0,1360.0,636.0,1391.0,1898.0,3035.0,2946.0,16.0,2541.0,2346.0,1478.0,1862.0,95.0,4655.0,700.0,42.0,8799.0,79.0,131.0,146.0,27.0,44.0,117.0,275.0,68.0,200.0,661.0,41.0,41.0,0.0,1.0,264.0,66.0,537.0,162.0,11623.0,12550.0,5222.0,776.0,19228.0,1770.0,1432.0,3572.0,21997.0,21997.0,22007.0,22007.0,36.0,90588.0,49.0,59.0,0.0,186.0,279.0,456.0,93372.0,4464.0,96229.0,825.0,303.0,604.0,98775.0
2014-10-18,5837.0,8408.0,1162.0,1072.0,982.0,4167.0,289.0,675.0,269.0,650.0,1697.0,1104.0,2801.0,110.0,3438.0,4634.0,9909.0,10880.0,425.0,10476.0,926.0,989.0,1673.0,80.0,61992.0,428.0,64196.0,64213.0,1172.0,365.0,65736.0,746.0,66566.0,68.0,678.0,67239.0,67238.0,156.0,130.0,632.0,604.0,33.0,1410.0,90.0,230.0,260.0,173.0,132.0,1393.0,448.0,416.0,1151.0,493.0,1362.0,617.0,1372.0,1880.0,3002.0,2928.0,17.0,2589.0,2402.0,1562.0,1959.0,98.0,4756.0,700.0,40.0,8796.0,78.0,130.0,144.0,26.0,44.0,108.0,268.0,66.0,200.0,660.0,42.0,41.0,0.0,1.0,260.0,66.0,536.0,159.0,11666.0,12582.0,5213.0,773.0,19244.0,1760.0,1396.0,3561.0,22082.0,22082.0,22092.0,22092.0,35.0,90721.0,49.0,59.0,0.0,186.0,282.0,460.0,93542.0,4464.0,96392.0,823.0,308.0,604.0,98850.0
2014-10-19,5902.0,8428.0,1173.0,1080.0,935.0,4151.0,288.0,672.0,271.0,650.0,1694.0,1084.0,2778.0,110.0,3416.0,4700.0,9899.0,10898.0,428.0,10570.0,922.0,984.0,1666.0,82.0,62015.0,428.0,64191.0,64202.0,1169.0,366.0,65725.0,768.0,66582.0,68.0,674.0,67254.0,67254.0,166.0,135.0,634.0,601.0,34.0,1406.0,100.0,233.0,273.0,181.0,127.0,1370.0,444.0,422.0,1151.0,492.0,1364.0,612.0,1362.0,1876.0,2981.0,2910.0,19.0,2621.0,2443.0,1632.0,2043.0,102.0,4849.0,700.0,39.0,8766.0,78.0,130.0,144.0,25.0,46.0,105.0,280.0,71.0,200.0,658.0,42.0,42.0,0.0,1.0,320.0,67.0,547.0,162.0,11672.0,12593.0,5210.0,773.0,19253.0,1732.0,1520.0,3534.0,22085.0,22085.0,22095.0,22095.0,41.0,90768.0,50.0,60.0,0.0,186.0,287.0,467.0,93626.0,4464.0,96467.0,822.0,327.0,606.0,98876.0
2014-10-20,5978.0,8460.0,1195.0,1101.0,980.0,4276.0,288.0,670.0,271.0,648.0,1690.0,1084.0,2774.0,118.0,3411.0,4698.0,9934.0,10975.0,432.0,10750.0,921.0,981.0,1663.0,88.0,62178.0,434.0,64299.0,64302.0,1162.0,369.0,65802.0,947.0,66748.0,67.0,776.0,67466.0,67450.0,185.0,154.0,643.0,714.0,35.0,1406.0,132.0,236.0,278.0,189.0,129.0,1346.0,444.0,430.0,1160.0,490.0,1366.0,619.0,1357.0,1873.0,2972.0,2891.0,18.0,2652.0,2480.0,1693.0,2114.0,104.0,4926.0,700.0,44.0,8741.0,80.0,133.0,148.0,30.0,45.0,114.0,285.0,71.0,200.0,662.0,42.0,42.0,0.0,1.0,367.0,68.0,589.0,168.0,11677.0,12594.0,5208.0,777.0,19250.0,1781.0,1840.0,3551.0,22112.0,22112.0,22124.0,22124.0,47.0,90793.0,50.0,60.0,0.0,188.0,288.0,478.0,93675.0,4464.0,96504.0,818.0,382.0,642.0,98940.0
2014-10-21,6008.0,8508.0,1204.0,1120.0,988.0,4368.0,287.0,666.0,270.0,643.0,1681.0,1078.0,2758.0,112.0,3399.0,4768.0,9958.0,11019.0,429.0,10795.0,926.0,984.0,1665.0,83.0,62471.0,441.0,64603.0,64645.0,1158.0,371.0,66065.0,888.0,67088.0,67.0,768.0,67823.0,67809.0,197.0,158.0,643.0,729.0,36.0,1409.0,125.0,236.0,268.0,192.0,132.0,1331.0,443.0,439.0,1173.0,489.0,1377.0,621.0,1342.0,1848.0,2950.0,2873.0,18.0,2684.0,2512.0,1745.0,2178.0,105.0,4989.0,700.0,50.0,8723.0,80.0,134.0,149.0,35.0,47.0,126.0,279.0,70.0,200.0,663.0,42.0,43.0,0.0,1.0,368.0,68.0,601.0,166.0,11684.0,12597.0,5191.0,778.0,19252.0,1869.0,1951.0,3636.0,22203.0,22203.0,22219.0,22219.0,44.0,91080.0,49.0,62.0,0.0,188.0,288.0,480.0,93931.0,4464.0,96734.0,817.0,378.0,643.0,99265.0
