, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-09-08,5336.0,8922.0,1126.0,819.0,722.0,4150.0,68.0,138.0,231.0,576.0,950.0,890.0,1840.0,111.0,2412.0,4508.0,8870.0,9675.0,413.0,13214.0,603.0,798.0,1462.0,62.0,77904.0,429.0,84995.0,78301.0,1187.0,391.0,74946.0,626.0,75580.0,86.0,690.0,76301.0,76312.0,54.0,31.0,145.0,96.0,20.0,2522.0,57.0,158.0,311.0,528.0,74.0,1379.0,448.0,262.0,594.0,551.0,691.0,542.0,4704.0,5064.0,3736.0,7669.0,2.0,712.0,48.0,0.0,1590.0,32.0,3945.0,10.0,22.0,6457.0,86.0,134.0,139.0,43.0,14.0,82.0,213.0,980.0,672.0,901.0,8.0,52.0,0.0,1.0,330.0,48.0,1354.0,206.0,10020.0,10411.0,4107.0,681.0,15616.0,1338.0,938.0,7492.0,23040.0,23040.0,23040.0,23040.0,35.0,100999.0,48.0,37.0,0.0,152.0,142.0,138.0,106812.0,4310.0,104788.0,718.0,293.0,633.0,111299.0
2013-09-09,5344.0,8918.0,1114.0,812.0,717.0,4126.0,75.0,158.0,233.0,573.0,959.0,899.0,1858.0,110.0,2417.0,4492.0,8847.0,9646.0,413.0,13196.0,600.0,785.0,1454.0,61.0,77739.0,426.0,84842.0,78147.0,1192.0,387.0,74739.0,608.0,75356.0,85.0,678.0,76062.0,76072.0,54.0,32.0,115.0,97.0,21.0,2494.0,57.0,158.0,298.0,550.0,107.0,1413.0,445.0,278.0,641.0,554.0,745.0,542.0,4708.0,5069.0,3769.0,7667.0,3.0,748.0,70.0,0.0,1608.0,32.0,3968.0,10.0,22.0,6502.0,88.0,138.0,141.0,52.0,16.0,92.0,220.0,967.0,636.0,894.0,8.0,53.0,0.0,1.0,288.0,48.0,1348.0,207.0,10118.0,10507.0,4112.0,681.0,15688.0,1334.0,896.0,7406.0,23025.0,23025.0,23025.0,23025.0,36.0,100684.0,47.0,36.0,0.0,154.0,144.0,144.0,106526.0,4312.0,104518.0,712.0,287.0,622.0,111051.0
2013-09-10,5244.0,8912.0,1105.0,802.0,714.0,4102.0,79.0,167.0,225.0,572.0,969.0,910.0,1879.0,110.0,2439.0,4474.0,8826.0,9626.0,413.0,13218.0,597.0,773.0,1442.0,60.0,77668.0,424.0,84726.0,78022.0,1198.0,386.0,74610.0,604.0,75206.0,84.0,665.0,75886.0,75892.0,56.0,34.0,98.0,98.0,21.0,2458.0,58.0,159.0,308.0,554.0,119.0,1451.0,446.0,286.0,645.0,556.0,796.0,542.0,4703.0,5061.0,3775.0,7667.0,3.0,851.0,165.0,0.0,1662.0,32.0,4004.0,10.0,23.0,6548.0,92.0,144.0,146.0,64.0,16.0,99.0,218.0,949.0,592.0,868.0,8.0,54.0,0.0,1.0,207.0,47.0,1328.0,199.0,10164.0,10567.0,4106.0,674.0,15786.0,1327.0,902.0,7398.0,23122.0,23122.0,23122.0,23122.0,36.0,100554.0,47.0,36.0,0.0,152.0,147.0,146.0,106406.0,4316.0,104404.0,712.0,292.0,622.0,110948.0
2013-09-11,5156.0,8910.0,1094.0,790.0,708.0,4077.0,82.0,172.0,222.0,572.0,975.0,893.0,1868.0,113.0,2446.0,4452.0,8808.0,9610.0,410.0,13231.0,597.0,759.0,1434.0,67.0,77550.0,421.0,84654.0,77948.0,1204.0,389.0,74522.0,623.0,75122.0,83.0,652.0,75787.0,75792.0,57.0,33.0,86.0,97.0,21.0,2414.0,58.0,160.0,307.0,550.0,106.0,1474.0,442.0,290.0,651.0,552.0,811.0,541.0,4694.0,5044.0,3725.0,7667.0,3.0,924.0,270.0,0.0,1752.0,32.0,4075.0,10.0,24.0,6596.0,86.0,136.0,137.0,63.0,15.0,88.0,208.0,930.0,542.0,835.0,8.0,54.0,0.0,1.0,221.0,47.0,1290.0,195.0,10171.0,10587.0,4095.0,668.0,15827.0,1323.0,935.0,7419.0,23185.0,23185.0,23185.0,23185.0,42.0,100506.0,48.0,36.0,0.0,148.0,149.0,153.0,106374.0,4326.0,104400.0,713.0,296.0,614.0,110986.0
2013-09-12,5106.0,8832.0,1083.0,780.0,703.0,4052.0,88.0,181.0,229.0,572.0,986.0,890.0,1876.0,112.0,2433.0,4438.0,8789.0,9593.0,403.0,13157.0,596.0,749.0,1430.0,65.0,77365.0,416.0,84572.0,77870.0,1209.0,387.0,74358.0,616.0,74968.0,82.0,641.0,75634.0,75642.0,54.0,31.0,72.0,96.0,21.0,2370.0,57.0,157.0,293.0,540.0,88.0,1474.0,445.0,310.0,718.0,555.0,850.0,538.0,4694.0,5048.0,3700.0,7667.0,4.0,918.0,294.0,0.0,1826.0,32.0,4167.0,10.0,24.0,6646.0,85.0,135.0,136.0,61.0,16.0,71.0,211.0,922.0,491.0,806.0,8.0,55.0,0.0,1.0,270.0,48.0,1260.0,199.0,10184.0,10601.0,4098.0,667.0,15838.0,1324.0,948.0,7449.0,23223.0,23223.0,23223.0,23223.0,44.0,100462.0,47.0,37.0,0.0,144.0,149.0,158.0,106364.0,4337.0,104415.0,705.0,288.0,602.0,111026.0
2013-09-13,5024.0,7554.0,1072.0,770.0,701.0,4028.0,95.0,199.0,234.0,572.0,1002.0,904.0,1906.0,108.0,2444.0,4418.0,8778.0,9586.0,398.0,13132.0,594.0,740.0,1422.0,61.0,77164.0,412.0,84347.0,77522.0,1217.0,385.0,74031.0,586.0,74653.0,82.0,632.0,75348.0,75366.0,52.0,30.0,60.0,95.0,20.0,2326.0,56.0,156.0,281.0,534.0,69.0,1460.0,449.0,322.0,759.0,557.0,926.0,540.0,4689.0,5040.0,3678.0,7667.0,5.0,953.0,314.0,0.0,1887.0,32.0,4239.0,10.0,32.0,6704.0,89.0,141.0,140.0,70.0,15.0,87.0,212.0,906.0,441.0,774.0,8.0,54.0,0.0,1.0,234.0,48.0,1228.0,195.0,10204.0,10624.0,4102.0,667.0,15862.0,1326.0,890.0,7392.0,23190.0,23190.0,23190.0,23190.0,42.0,100259.0,47.0,37.0,0.0,138.0,150.0,159.0,106263.0,4347.0,104296.0,700.0,278.0,589.0,110985.0
2013-09-14,4976.0,6892.0,1062.0,761.0,701.0,4005.0,102.0,214.0,234.0,572.0,1021.0,906.0,1926.0,113.0,2481.0,4394.0,8764.0,9569.0,395.0,13165.0,592.0,730.0,1414.0,64.0,76974.0,412.0,83378.0,76389.0,1225.0,384.0,73524.0,569.0,74104.0,81.0,624.0,74776.0,74796.0,54.0,31.0,48.0,96.0,21.0,2284.0,58.0,157.0,286.0,528.0,50.0,1443.0,446.0,324.0,758.0,550.0,966.0,538.0,4679.0,5023.0,3622.0,7666.0,4.0,1020.0,394.0,0.0,1981.0,32.0,4315.0,10.0,34.0,6759.0,84.0,135.0,134.0,68.0,16.0,91.0,209.0,886.0,276.0,738.0,8.0,55.0,0.0,1.0,318.0,49.0,1194.0,195.0,10216.0,10638.0,4100.0,667.0,15880.0,1327.0,926.0,7422.0,23239.0,23239.0,23239.0,23239.0,46.0,99850.0,48.0,38.0,0.0,134.0,153.0,163.0,105863.0,4358.0,103981.0,700.0,281.0,587.0,110691.0
2013-09-15,4926.0,6892.0,1052.0,754.0,700.0,3987.0,104.0,221.0,228.0,574.0,1032.0,902.0,1934.0,117.0,2501.0,4378.0,8772.0,9571.0,391.0,13221.0,589.0,719.0,1405.0,68.0,76879.0,414.0,82443.0,75368.0,1232.0,384.0,73384.0,576.0,73936.0,80.0,619.0,74572.0,74578.0,54.0,31.0,36.0,96.0,21.0,2244.0,56.0,157.0,284.0,522.0,34.0,1426.0,443.0,336.0,773.0,548.0,981.0,538.0,4683.0,5027.0,3588.0,7665.0,5.0,1019.0,425.0,0.0,2081.0,32.0,4419.0,10.0,32.0,6807.0,88.0,141.0,138.0,72.0,16.0,82.0,212.0,878.0,0.0,704.0,8.0,55.0,0.0,1.0,395.0,50.0,1173.0,201.0,10247.0,10624.0,4104.0,673.0,15880.0,1327.0,944.0,7439.0,23256.0,23256.0,23256.0,23256.0,55.0,99440.0,48.0,38.0,0.0,132.0,158.0,169.0,104835.0,4368.0,103582.0,700.0,286.0,582.0,109799.0
2013-09-16,4857.0,6894.0,1042.0,745.0,694.0,3963.0,107.0,223.0,229.0,574.0,1040.0,906.0,1946.0,117.0,2511.0,4368.0,8786.0,9588.0,386.0,13249.0,586.0,709.0,1394.0,66.0,76832.0,414.0,82290.0,75148.0,1241.0,384.0,73318.0,597.0,73859.0,79.0,614.0,74481.0,74484.0,56.0,32.0,23.0,96.0,22.0,2203.0,58.0,159.0,288.0,516.0,13.0,1409.0,441.0,337.0,770.0,550.0,994.0,539.0,4679.0,5020.0,3554.0,7665.0,6.0,1010.0,419.0,0.0,2148.0,32.0,4507.0,10.0,33.0,6856.0,84.0,136.0,135.0,70.0,15.0,75.0,208.0,858.0,0.0,668.0,8.0,55.0,0.0,1.0,323.0,50.0,1141.0,196.0,10277.0,10384.0,4093.0,679.0,15759.0,1332.0,939.0,7449.0,23141.0,23141.0,23141.0,23141.0,55.0,99312.0,48.0,38.0,0.0,127.0,161.0,179.0,103788.0,4379.0,103467.0,701.0,306.0,583.0,108790.0
2013-09-17,4811.0,6886.0,1035.0,737.0,692.0,3944.0,110.0,227.0,225.0,573.0,1041.0,916.0,1958.0,114.0,2521.0,4348.0,8779.0,9572.0,385.0,13234.0,594.0,711.0,1393.0,65.0,76754.0,414.0,82264.0,75121.0,1250.0,384.0,73264.0,597.0,73803.0,78.0,608.0,74422.0,74425.0,58.0,32.0,5.0,96.0,22.0,2163.0,57.0,158.0,285.0,514.0,2.0,1401.0,438.0,334.0,758.0,546.0,993.0,532.0,4667.0,5009.0,3525.0,7665.0,5.0,1043.0,443.0,0.0,2230.0,31.0,4586.0,10.0,33.0,6902.0,81.0,133.0,132.0,64.0,15.0,75.0,209.0,848.0,0.0,647.0,8.0,56.0,0.0,1.0,297.0,50.0,1113.0,192.0,10258.0,10318.0,4075.0,681.0,15547.0,1333.0,909.0,7419.0,22904.0,22904.0,22904.0,22904.0,53.0,99252.0,47.0,38.0,0.0,121.0,162.0,183.0,103290.0,4388.0,103451.0,701.0,284.0,591.0,108260.0
