, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-09-15,5125.0,6892.0,1024.0,707.0,687.0,3832.0,95.0,224.0,205.0,555.0,1012.0,901.0,1913.0,116.0,2436.0,4378.0,8622.0,9304.0,4896.0,12790.0,593.0,688.0,1405.0,46.0,80408.0,414.0,83058.0,75918.0,1127.0,383.0,76919.0,414.0,77635.0,78.0,608.0,78351.0,78391.0,54.0,31.0,34.0,96.0,22.0,2255.0,57.0,157.0,285.0,511.0,34.0,1426.0,434.0,335.0,770.0,545.0,939.0,538.0,4667.0,5007.0,6029.0,7662.0,4.0,4687.0,4128.0,2188.0,2052.0,32.0,4388.0,0.0,32.0,6779.0,88.0,126.0,134.0,54.0,16.0,82.0,213.0,878.0,0.0,444.0,8.0,55.0,0.0,1.0,393.0,50.0,1172.0,192.0,10113.0,10560.0,3918.0,653.0,15952.0,1264.0,938.0,7376.0,23256.0,23256.0,23256.0,23314.0,8.0,103811.0,48.0,38.0,0.0,132.0,163.0,174.0,104228.0,4380.0,108134.0,702.0,287.0,585.0,109097.0
2013-09-16,5068.0,6894.0,1014.0,700.0,687.0,3810.0,98.0,226.0,206.0,554.0,1017.0,906.0,1923.0,116.0,2444.0,4368.0,8637.0,9321.0,4895.0,12820.0,591.0,676.0,1394.0,43.0,80354.0,414.0,83038.0,75892.0,1137.0,384.0,76663.0,404.0,77337.0,77.0,602.0,77950.0,77957.0,56.0,32.0,22.0,96.0,22.0,2214.0,59.0,160.0,290.0,505.0,14.0,1409.0,432.0,335.0,767.0,546.0,952.0,539.0,4663.0,5000.0,6024.0,7661.0,5.0,4720.0,4170.0,2250.0,2120.0,32.0,4478.0,0.0,33.0,6827.0,84.0,122.0,130.0,52.0,15.0,75.0,208.0,858.0,0.0,351.0,8.0,55.0,0.0,1.0,321.0,49.0,1140.0,188.0,9857.0,10318.0,3912.0,653.0,15768.0,1269.0,936.0,7382.0,23141.0,23141.0,23141.0,23137.0,6.0,102838.0,48.0,38.0,0.0,127.0,164.0,184.0,104059.0,4390.0,107140.0,702.0,307.0,587.0,108992.0
2013-09-17,5004.0,6886.0,1006.0,691.0,685.0,3792.0,101.0,234.0,203.0,553.0,1019.0,917.0,1936.0,114.0,2458.0,4348.0,8628.0,9305.0,4897.0,12804.0,598.0,680.0,1393.0,42.0,80320.0,414.0,83012.0,75868.0,1146.0,383.0,76642.0,396.0,77322.0,76.0,597.0,77922.0,77923.0,58.0,32.0,4.0,96.0,23.0,2164.0,57.0,160.0,284.0,502.0,2.0,1401.0,428.0,332.0,756.0,542.0,952.0,532.0,4652.0,4989.0,6017.0,7660.0,4.0,4785.0,4242.0,2332.0,2202.0,31.0,4558.0,0.0,33.0,6879.0,81.0,118.0,127.0,46.0,15.0,78.0,209.0,848.0,0.0,366.0,8.0,56.0,0.0,1.0,296.0,49.0,1113.0,182.0,9844.0,10310.0,3905.0,653.0,15626.0,1273.0,904.0,7358.0,22904.0,22904.0,22904.0,22971.0,7.0,102358.0,48.0,38.0,0.0,120.0,163.0,186.0,103830.0,4399.0,106632.0,704.0,285.0,592.0,108799.0
2013-09-18,4965.0,6882.0,998.0,682.0,680.0,3768.0,104.0,244.0,201.0,553.0,1023.0,912.0,1935.0,112.0,2459.0,4331.0,8619.0,9294.0,4895.0,12759.0,607.0,690.0,1405.0,42.0,80254.0,414.0,82976.0,75838.0,1140.0,382.0,76612.0,387.0,77290.0,76.0,591.0,77886.0,77888.0,60.0,32.0,0.0,96.0,23.0,2090.0,59.0,160.0,286.0,496.0,0.0,1393.0,428.0,342.0,762.0,542.0,954.0,530.0,4650.0,4980.0,6007.0,7660.0,6.0,4854.0,4322.0,2446.0,2323.0,32.0,4669.0,0.0,35.0,6929.0,84.0,122.0,130.0,46.0,16.0,105.0,218.0,847.0,0.0,375.0,8.0,56.0,0.0,1.0,306.0,51.0,1099.0,182.0,9893.0,10368.0,3924.0,653.0,15674.0,1276.0,898.0,7355.0,22928.0,22928.0,22928.0,23016.0,7.0,102220.0,48.0,38.0,0.0,116.0,163.0,188.0,103765.0,4402.0,106466.0,705.0,287.0,575.0,108658.0
2013-09-19,4980.0,6882.0,992.0,674.0,674.0,3749.0,106.0,253.0,202.0,553.0,1032.0,922.0,1954.0,113.0,2464.0,4306.0,8600.0,9274.0,4900.0,12799.0,614.0,699.0,1413.0,44.0,80187.0,414.0,82913.0,75772.0,1132.0,380.0,76542.0,379.0,77232.0,76.0,586.0,77829.0,77832.0,62.0,33.0,0.0,96.0,23.0,2024.0,60.0,163.0,298.0,495.0,0.0,1395.0,430.0,341.0,764.0,546.0,967.0,535.0,4657.0,4991.0,6022.0,7660.0,8.0,4927.0,4406.0,2564.0,2451.0,32.0,4805.0,0.0,34.0,6971.0,84.0,124.0,131.0,46.0,16.0,108.0,217.0,830.0,0.0,384.0,8.0,57.0,0.0,1.0,291.0,50.0,1082.0,180.0,9945.0,10431.0,3932.0,655.0,15741.0,1274.0,918.0,7371.0,23023.0,23023.0,23023.0,23095.0,6.0,102241.0,47.0,38.0,0.0,114.0,166.0,193.0,103830.0,4405.0,106511.0,706.0,300.0,582.0,108710.0
2013-09-20,4988.0,6884.0,984.0,666.0,676.0,3733.0,110.0,267.0,205.0,553.0,1046.0,927.0,1974.0,112.0,2478.0,4288.0,8575.0,9248.0,4902.0,12780.0,623.0,708.0,1424.0,43.0,80148.0,415.0,82901.0,75756.0,1126.0,377.0,76493.0,370.0,77157.0,74.0,580.0,77745.0,77748.0,67.0,35.0,0.0,97.0,24.0,1962.0,60.0,164.0,301.0,490.0,0.0,1398.0,432.0,348.0,786.0,542.0,986.0,536.0,4655.0,4983.0,6024.0,7660.0,8.0,5012.0,4501.0,2687.0,2585.0,33.0,4950.0,0.0,36.0,7011.0,86.0,128.0,134.0,50.0,17.0,107.0,228.0,830.0,0.0,398.0,8.0,56.0,0.0,1.0,363.0,52.0,1068.0,182.0,9992.0,10491.0,3940.0,662.0,15803.0,1272.0,921.0,7372.0,23103.0,23103.0,23103.0,23168.0,8.0,102269.0,48.0,38.0,0.0,113.0,169.0,201.0,103904.0,4408.0,106589.0,707.0,294.0,582.0,108778.0
2013-09-21,4998.0,6884.0,976.0,659.0,702.0,3741.0,114.0,283.0,204.0,552.0,1060.0,926.0,1986.0,116.0,2499.0,4274.0,8557.0,9224.0,4904.0,12810.0,630.0,717.0,1437.0,45.0,80104.0,418.0,82877.0,75735.0,1122.0,376.0,76459.0,362.0,77132.0,74.0,576.0,77712.0,77713.0,74.0,36.0,0.0,98.0,25.0,1904.0,59.0,164.0,282.0,484.0,0.0,1398.0,430.0,355.0,815.0,540.0,1022.0,538.0,4656.0,4985.0,6023.0,7660.0,8.0,5102.0,4602.0,2820.0,2729.0,39.0,5105.0,0.0,38.0,7053.0,86.0,128.0,133.0,54.0,16.0,110.0,222.0,812.0,0.0,413.0,8.0,57.0,0.0,1.0,332.0,52.0,1060.0,182.0,10054.0,10564.0,3964.0,666.0,15880.0,1276.0,952.0,5781.0,21603.0,21603.0,21603.0,21654.0,7.0,102104.0,47.0,39.0,0.0,112.0,170.0,209.0,103914.0,4410.0,106574.0,706.0,298.0,576.0,108796.0
2013-09-22,5020.0,6881.0,968.0,652.0,740.0,3765.0,116.0,294.0,207.0,548.0,1073.0,936.0,2010.0,112.0,2518.0,4289.0,8572.0,9231.0,4902.0,12740.0,639.0,728.0,1450.0,44.0,80068.0,420.0,82856.0,75712.0,1117.0,375.0,76434.0,354.0,77093.0,74.0,571.0,77670.0,77672.0,79.0,34.0,0.0,97.0,24.0,1844.0,62.0,166.0,286.0,479.0,0.0,1397.0,429.0,352.0,812.0,535.0,1052.0,538.0,4648.0,4974.0,6028.0,7659.0,8.0,5209.0,4718.0,2963.0,2884.0,40.0,5268.0,0.0,36.0,7092.0,83.0,124.0,128.0,48.0,16.0,93.0,216.0,781.0,0.0,422.0,8.0,57.0,0.0,1.0,292.0,52.0,1031.0,178.0,10093.0,10618.0,3978.0,667.0,15972.0,1285.0,940.0,3043.0,18969.0,18969.0,18969.0,19006.0,6.0,98863.0,47.0,38.0,0.0,112.0,171.0,211.0,101139.0,4413.0,103953.0,706.0,292.0,571.0,106455.0
2013-09-23,4988.0,6873.0,962.0,645.0,722.0,3737.0,120.0,305.0,201.0,546.0,1080.0,954.0,2034.0,111.0,2542.0,4301.0,8588.0,9242.0,4905.0,12720.0,646.0,738.0,1463.0,40.0,79975.0,421.0,82793.0,75657.0,1110.0,380.0,76377.0,351.0,77064.0,73.0,566.0,77633.0,77634.0,84.0,35.0,0.0,97.0,25.0,1786.0,60.0,168.0,289.0,476.0,0.0,1398.0,426.0,348.0,790.0,524.0,1048.0,530.0,4634.0,4953.0,5998.0,7658.0,8.0,5301.0,4827.0,3114.0,3046.0,37.0,5439.0,0.0,33.0,7131.0,81.0,122.0,127.0,40.0,16.0,72.0,212.0,748.0,0.0,428.0,8.0,58.0,0.0,1.0,245.0,51.0,999.0,173.0,10103.0,10640.0,3970.0,667.0,16028.0,1286.0,888.0,3046.0,19022.0,19022.0,19022.0,19067.0,8.0,98066.0,47.0,39.0,0.0,111.0,172.0,214.0,99876.0,4415.0,102527.0,707.0,286.0,570.0,104704.0
2013-09-24,4892.0,6870.0,954.0,637.0,734.0,3733.0,122.0,313.0,197.0,546.0,1087.0,938.0,2024.0,108.0,2552.0,4282.0,8614.0,9262.0,4905.0,12716.0,652.0,744.0,1470.0,41.0,79904.0,422.0,82719.0,75581.0,1103.0,381.0,76300.0,352.0,77028.0,72.0,562.0,77597.0,77599.0,88.0,36.0,0.0,96.0,25.0,1740.0,59.0,167.0,287.0,477.0,0.0,1402.0,426.0,345.0,769.0,518.0,1022.0,525.0,4618.0,4938.0,5973.0,7658.0,8.0,5358.0,4902.0,3241.0,3189.0,38.0,5603.0,0.0,34.0,7174.0,79.0,118.0,124.0,32.0,15.0,68.0,211.0,723.0,0.0,434.0,8.0,58.0,0.0,1.0,229.0,52.0,977.0,168.0,10108.0,10656.0,3970.0,667.0,16058.0,1284.0,888.0,3044.0,19035.0,19035.0,19035.0,19096.0,7.0,98060.0,48.0,40.0,0.0,108.0,176.0,218.0,99912.0,4417.0,102555.0,709.0,292.0,572.0,104710.0
2013-09-25,4848.0,6866.0,948.0,631.0,692.0,3677.0,120.0,315.0,193.0,547.0,1091.0,938.0,2029.0,107.0,2546.0,4269.0,8589.0,9223.0,4905.0,12700.0,662.0,751.0,1478.0,46.0,79861.0,425.0,82680.0,75538.0,1101.0,376.0,76252.0,340.0,76943.0,71.0,558.0,77515.0,77520.0,92.0,38.0,0.0,97.0,26.0,1721.0,60.0,167.0,283.0,481.0,0.0,1405.0,423.0,340.0,752.0,512.0,999.0,523.0,4416.0,4780.0,5947.0,7211.0,8.0,5391.0,4947.0,3330.0,3304.0,38.0,5743.0,0.0,34.0,7212.0,80.0,120.0,125.0,26.0,15.0,79.0,219.0,703.0,0.0,440.0,8.0,58.0,0.0,1.0,288.0,53.0,1004.0,169.0,10132.0,10688.0,3977.0,667.0,16092.0,1283.0,905.0,3045.0,19055.0,19055.0,19055.0,19128.0,8.0,98037.0,47.0,41.0,0.0,108.0,177.0,223.0,99919.0,4417.0,102572.0,709.0,315.0,568.0,104718.0
