, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-19,15540.0,12826.0,2637.0,2720.0,2175.0,8794.0,80.0,372.0,582.0,976.0,2054.0,1741.0,3795.0,218.0,5258.0,9891.0,17096.0,18406.0,727.0,18809.0,1378.0,2856.0,90.0,109553.0,1476.0,115626.0,115621.0,1484.0,819.0,118288.0,1177.0,120345.0,149.0,1579.0,122346.0,122474.0,126.0,103.0,441.0,382.0,3341.0,53.0,3548.0,96.0,535.0,352.0,1098.0,418.0,1586.0,568.0,114.0,731.0,781.0,251.0,917.0,5623.0,6454.0,8254.0,12882.0,21.0,6672.0,5269.0,2623.0,2366.0,53.0,4190.0,3533.0,149.0,9362.0,517.0,517.0,385.0,98.0,47.0,152.0,358.0,4290.0,1177.0,811.0,8.0,18.0,0.0,0.0,250.0,171.0,1799.0,256.0,12091.0,12155.0,8492.0,1250.0,22565.0,4711.0,2084.0,15803.0,38368.0,38368.0,38617.0,38617.0,12.0,164620.0,65.0,56.0,3.0,0.0,173.0,270.0,165901.0,4474.0,166542.0,922.0,420.0,669.0,168796.0
2009-07-20,14933.0,12798.0,2591.0,2601.0,2050.0,8619.0,78.0,359.0,564.0,954.0,1997.0,1649.0,3646.0,213.0,5063.0,9592.0,16555.0,17850.0,694.0,18210.0,1339.0,2801.0,88.0,99142.0,1390.0,105357.0,106020.0,1423.0,791.0,109095.0,1147.0,111774.0,145.0,1515.0,114677.0,115120.0,120.0,99.0,455.0,351.0,3374.0,51.0,3577.0,93.0,524.0,350.0,1089.0,436.0,1602.0,570.0,104.0,748.0,770.0,284.0,890.0,5620.0,6400.0,8132.0,12746.0,20.0,6677.0,5288.0,2605.0,2294.0,53.0,4132.0,3519.0,146.0,9372.0,498.0,498.0,373.0,91.0,48.0,150.0,351.0,4275.0,1170.0,808.0,8.0,18.0,0.0,3.0,233.0,166.0,1813.0,258.0,12139.0,12215.0,8240.0,1221.0,22248.0,4480.0,2027.0,15578.0,37826.0,37826.0,38068.0,38068.0,11.0,160334.0,64.0,54.0,1.0,0.0,161.0,258.0,162082.0,4472.0,162842.0,917.0,416.0,665.0,165239.0
2009-07-21,15234.0,12766.0,2522.0,2505.0,1939.0,8452.0,75.0,348.0,544.0,936.0,1944.0,1580.0,3524.0,207.0,4893.0,9394.0,16059.0,17337.0,664.0,17648.0,1294.0,2756.0,87.0,97350.0,1311.0,101826.0,101409.0,1367.0,765.0,103746.0,1118.0,105671.0,140.0,1464.0,107504.0,107657.0,113.0,92.0,469.0,328.0,3407.0,48.0,3611.0,90.0,513.0,349.0,1079.0,459.0,1621.0,578.0,106.0,771.0,763.0,311.0,871.0,5563.0,6378.0,8103.0,12609.0,20.0,6648.0,5288.0,2650.0,2326.0,53.0,4156.0,3503.0,143.0,9383.0,480.0,480.0,362.0,84.0,46.0,151.0,334.0,4261.0,1162.0,802.0,8.0,18.0,0.0,1.0,215.0,161.0,1824.0,250.0,12167.0,12243.0,7992.0,1194.0,21949.0,4270.0,1992.0,15363.0,37312.0,37312.0,37548.0,37548.0,11.0,151028.0,63.0,53.0,1.0,1.0,157.0,247.0,153319.0,4469.0,154307.0,908.0,412.0,660.0,157096.0
2009-07-22,14421.0,12736.0,2415.0,2410.0,1842.0,8253.0,70.0,335.0,525.0,916.0,1891.0,1516.0,3407.0,202.0,4745.0,9224.0,15674.0,16936.0,636.0,17191.0,1236.0,2689.0,85.0,95592.0,1240.0,100070.0,99702.0,1314.0,740.0,101961.0,1090.0,103860.0,137.0,1420.0,105522.0,105600.0,105.0,82.0,481.0,309.0,3421.0,47.0,3629.0,88.0,503.0,346.0,1069.0,476.0,1644.0,585.0,106.0,784.0,760.0,341.0,849.0,5450.0,6258.0,7974.0,12474.0,19.0,6595.0,5258.0,2647.0,2363.0,53.0,4224.0,3424.0,140.0,9395.0,464.0,464.0,352.0,81.0,47.0,157.0,330.0,4246.0,1157.0,797.0,8.0,18.0,0.0,1.0,224.0,156.0,1842.0,246.0,12187.0,12259.0,7753.0,1169.0,21658.0,4098.0,1957.0,15182.0,36841.0,36841.0,37070.0,37070.0,11.0,145781.0,63.0,52.0,1.0,1.0,163.0,253.0,147096.0,4465.0,147880.0,896.0,407.0,650.0,150172.0
2009-07-23,13076.0,12708.0,2326.0,2310.0,1754.0,8051.0,65.0,324.0,510.0,899.0,1846.0,1438.0,3284.0,197.0,4605.0,9011.0,15344.0,16591.0,611.0,16828.0,1181.0,2624.0,83.0,93605.0,1172.0,97945.0,97593.0,1266.0,715.0,99790.0,1063.0,101708.0,133.0,1381.0,103372.0,103466.0,98.0,74.0,490.0,291.0,3417.0,45.0,3627.0,86.0,492.0,345.0,1057.0,474.0,1664.0,589.0,109.0,790.0,753.0,362.0,828.0,5357.0,6147.0,7833.0,12349.0,19.0,6486.0,5167.0,2574.0,2347.0,53.0,4245.0,3310.0,137.0,9421.0,446.0,446.0,343.0,77.0,44.0,164.0,326.0,4232.0,1155.0,786.0,8.0,18.0,0.0,1.0,218.0,151.0,1859.0,247.0,12218.0,12277.0,7541.0,1146.0,21385.0,3936.0,1915.0,15026.0,36411.0,36411.0,36633.0,36633.0,11.0,143354.0,62.0,50.0,0.0,1.0,157.0,252.0,144600.0,4456.0,145362.0,885.0,403.0,641.0,147501.0
2009-07-24,12430.0,12683.0,2272.0,2214.0,1675.0,7893.0,59.0,308.0,495.0,879.0,1798.0,1362.0,3159.0,193.0,4459.0,8756.0,14984.0,16247.0,588.0,16570.0,1130.0,2558.0,83.0,91906.0,1110.0,96037.0,95645.0,1219.0,692.0,97749.0,1038.0,99640.0,130.0,1345.0,101236.0,101320.0,92.0,68.0,499.0,276.0,3412.0,43.0,3625.0,85.0,483.0,350.0,1047.0,469.0,1674.0,588.0,105.0,802.0,743.0,379.0,813.0,5279.0,6056.0,7710.0,12224.0,19.0,6389.0,5079.0,2476.0,2274.0,53.0,4210.0,3195.0,135.0,9385.0,431.0,431.0,333.0,72.0,44.0,161.0,327.0,4218.0,1153.0,780.0,8.0,18.0,0.0,1.0,214.0,147.0,1876.0,247.0,12245.0,12299.0,7333.0,1124.0,21127.0,3768.0,1876.0,14860.0,35987.0,35987.0,36203.0,36203.0,11.0,140752.0,62.0,49.0,1.0,1.0,148.0,238.0,142032.0,4445.0,142833.0,879.0,402.0,634.0,144971.0
2009-07-25,13090.0,12660.0,2167.0,2132.0,1604.0,7707.0,59.0,298.0,481.0,866.0,1756.0,1311.0,3067.0,189.0,4317.0,8532.0,14582.0,15832.0,566.0,16149.0,1104.0,2514.0,82.0,90703.0,1054.0,94577.0,94113.0,1177.0,671.0,96111.0,1014.0,97956.0,127.0,1311.0,99459.0,99525.0,87.0,64.0,509.0,260.0,3407.0,42.0,3619.0,83.0,473.0,348.0,1036.0,461.0,1680.0,593.0,111.0,828.0,740.0,403.0,796.0,5205.0,5972.0,7626.0,12102.0,18.0,6356.0,5064.0,2445.0,2217.0,53.0,4172.0,3081.0,133.0,9293.0,415.0,415.0,324.0,71.0,42.0,156.0,318.0,4203.0,1151.0,779.0,8.0,18.0,0.0,1.0,208.0,142.0,1891.0,248.0,12274.0,12329.0,7147.0,1104.0,20889.0,3618.0,1861.0,14708.0,35597.0,35597.0,35807.0,35807.0,11.0,138316.0,61.0,49.0,1.0,1.0,149.0,230.0,139554.0,4434.0,140374.0,873.0,395.0,630.0,142476.0
2009-07-26,12685.0,12643.0,2061.0,2072.0,1539.0,7540.0,57.0,294.0,466.0,853.0,1718.0,1264.0,2982.0,184.0,4205.0,8292.0,14209.0,15429.0,547.0,15641.0,1056.0,2473.0,80.0,89736.0,1003.0,93550.0,93072.0,1137.0,649.0,94988.0,991.0,96803.0,124.0,1280.0,98223.0,98270.0,84.0,60.0,518.0,247.0,3402.0,40.0,3607.0,82.0,463.0,350.0,1026.0,443.0,1678.0,592.0,112.0,845.0,733.0,433.0,780.0,5142.0,5897.0,7541.0,11980.0,18.0,6321.0,5056.0,2455.0,2222.0,53.0,4168.0,2967.0,130.0,9170.0,399.0,399.0,315.0,64.0,42.0,153.0,305.0,4189.0,1149.0,775.0,8.0,18.0,0.0,1.0,196.0,138.0,1905.0,249.0,12231.0,12293.0,6977.0,1084.0,20672.0,3482.0,1815.0,14572.0,35245.0,35245.0,35450.0,35450.0,11.0,136349.0,61.0,46.0,1.0,1.0,141.0,217.0,137511.0,4424.0,138340.0,874.0,391.0,623.0,140382.0
2009-07-27,11564.0,12616.0,2015.0,1999.0,1479.0,7398.0,52.0,285.0,454.0,839.0,1682.0,1202.0,2884.0,179.0,4096.0,8061.0,13853.0,15059.0,529.0,15241.0,1003.0,2405.0,78.0,88306.0,956.0,92098.0,91681.0,1101.0,629.0,93573.0,970.0,95428.0,121.0,1249.0,96877.0,96941.0,78.0,56.0,528.0,235.0,3398.0,39.0,3605.0,80.0,454.0,352.0,1016.0,437.0,1668.0,592.0,115.0,867.0,726.0,464.0,764.0,5077.0,5821.0,7447.0,11857.0,17.0,6271.0,5027.0,2439.0,2233.0,53.0,4196.0,2852.0,128.0,9052.0,385.0,385.0,306.0,57.0,41.0,150.0,298.0,4174.0,1147.0,761.0,8.0,18.0,0.0,1.0,186.0,135.0,1923.0,250.0,12138.0,12193.0,6792.0,1065.0,20448.0,3341.0,1772.0,14436.0,34884.0,34884.0,35084.0,35084.0,11.0,134780.0,60.0,43.0,1.0,1.0,132.0,197.0,135924.0,4413.0,136771.0,878.0,392.0,621.0,138784.0
2009-07-28,11106.0,12590.0,1952.0,1910.0,1425.0,7261.0,50.0,276.0,444.0,827.0,1653.0,1166.0,2819.0,176.0,3985.0,7876.0,13502.0,14695.0,512.0,14839.0,963.0,2347.0,76.0,87058.0,911.0,90672.0,90219.0,1067.0,611.0,92040.0,949.0,93877.0,119.0,1220.0,95284.0,95347.0,74.0,52.0,538.0,223.0,3393.0,38.0,3603.0,79.0,445.0,347.0,1006.0,438.0,1661.0,593.0,105.0,871.0,715.0,487.0,748.0,5002.0,5733.0,7334.0,11732.0,17.0,6191.0,4967.0,2402.0,2223.0,53.0,4215.0,2739.0,125.0,8949.0,373.0,373.0,298.0,53.0,41.0,149.0,294.0,4160.0,1145.0,757.0,8.0,18.0,0.0,1.0,179.0,131.0,1943.0,250.0,12028.0,12076.0,6610.0,1047.0,20219.0,3204.0,1738.0,14300.0,34519.0,34519.0,34713.0,34713.0,11.0,132925.0,59.0,41.0,1.0,1.0,125.0,184.0,134126.0,4403.0,135018.0,865.0,388.0,616.0,137057.0
2009-07-29,11631.0,12568.0,1922.0,1832.0,1375.0,7130.0,51.0,274.0,433.0,816.0,1623.0,1142.0,2764.0,171.0,3900.0,7700.0,13197.0,14378.0,497.0,14491.0,923.0,2299.0,75.0,85865.0,869.0,89380.0,88926.0,1034.0,593.0,90691.0,929.0,92520.0,116.0,1192.0,93886.0,93943.0,70.0,49.0,542.0,212.0,3390.0,36.0,3599.0,79.0,437.0,350.0,998.0,435.0,1664.0,601.0,112.0,889.0,710.0,513.0,747.0,4948.0,5665.0,7227.0,11573.0,17.0,6176.0,4970.0,2399.0,2210.0,53.0,4232.0,2652.0,123.0,8848.0,362.0,362.0,290.0,52.0,41.0,149.0,280.0,4134.0,1142.0,765.0,8.0,18.0,0.0,1.0,191.0,128.0,1965.0,250.0,11951.0,11996.0,6458.0,1030.0,20017.0,3083.0,1720.0,14178.0,34195.0,34195.0,34384.0,34384.0,11.0,131048.0,59.0,40.0,0.0,1.0,118.0,171.0,132224.0,4393.0,133142.0,858.0,385.0,611.0,135156.0
2009-07-30,11036.0,12541.0,1869.0,1758.0,1329.0,7015.0,50.0,271.0,424.0,806.0,1598.0,1110.0,2707.0,168.0,3827.0,7607.0,12941.0,14121.0,483.0,14254.0,895.0,2253.0,75.0,84708.0,832.0,88169.0,87710.0,1003.0,577.0,89420.0,910.0,91240.0,114.0,1165.0,92567.0,92620.0,66.0,45.0,542.0,202.0,3384.0,35.0,3593.0,77.0,432.0,348.0,992.0,435.0,1665.0,604.0,118.0,921.0,710.0,546.0,742.0,4896.0,5610.0,7154.0,11339.0,17.0,6093.0,4932.0,2416.0,2236.0,53.0,4272.0,2581.0,121.0,8765.0,350.0,350.0,283.0,52.0,42.0,152.0,270.0,4101.0,1139.0,771.0,8.0,18.0,0.0,1.0,184.0,124.0,1976.0,253.0,11898.0,11938.0,6319.0,1015.0,19848.0,2965.0,1688.0,14063.0,33912.0,33912.0,34095.0,34095.0,11.0,129371.0,58.0,39.0,0.0,1.0,122.0,165.0,130533.0,4387.0,131478.0,850.0,381.0,606.0,133462.0
2009-07-31,9872.0,12518.0,1801.0,1684.0,1286.0,6865.0,48.0,268.0,414.0,797.0,1575.0,1072.0,2647.0,165.0,3753.0,7419.0,12739.0,13906.0,470.0,14009.0,867.0,2217.0,73.0,83417.0,798.0,86805.0,86358.0,974.0,560.0,88031.0,892.0,89861.0,112.0,1140.0,91182.0,91243.0,62.0,42.0,542.0,193.0,3377.0,34.0,3587.0,76.0,427.0,339.0,986.0,433.0,1670.0,607.0,126.0,931.0,703.0,579.0,727.0,4847.0,5549.0,7093.0,11098.0,17.0,5910.0,4775.0,2331.0,2229.0,53.0,4306.0,2510.0,119.0,8671.0,338.0,338.0,276.0,50.0,41.0,154.0,263.0,4068.0,1135.0,771.0,8.0,18.0,0.0,1.0,182.0,121.0,1982.0,254.0,11827.0,11862.0,6180.0,999.0,19674.0,2854.0,1668.0,13951.0,33625.0,33625.0,33803.0,33803.0,11.0,127768.0,58.0,38.0,0.0,0.0,124.0,166.0,128942.0,4382.0,129920.0,837.0,375.0,602.0,131881.0
