, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-09-16,4282.0,6736.0,733.0,575.0,775.0,3640.0,204.0,575.0,309.0,665.0,1590.0,981.0,2570.0,114.0,3128.0,4410.0,10011.0,10888.0,305.0,11278.0,660.0,1729.0,56.0,59703.0,410.0,61253.0,48931.0,473.0,338.0,49653.0,599.0,50260.0,94.0,613.0,50779.0,50756.0,45.0,26.0,119.0,99.0,1690.0,28.0,2279.0,68.0,327.0,274.0,741.0,254.0,1633.0,570.0,296.0,1162.0,651.0,1388.0,707.0,2817.0,3296.0,4752.0,6687.0,40.0,4499.0,3943.0,2291.0,2426.0,53.0,5148.0,230.0,43.0,6726.0,136.0,136.0,163.0,82.0,57.0,92.0,236.0,961.0,585.0,1035.0,8.0,37.0,0.0,2.0,333.0,75.0,1656.0,209.0,10654.0,11044.0,5213.0,911.0,17721.0,1807.0,1331.0,8468.0,26189.0,26189.0,26189.0,26189.0,94.0,78404.0,64.0,74.0,1.0,2.0,171.0,245.0,79137.0,4644.0,82705.0,721.0,417.0,600.0,84390.0
2009-09-17,3972.0,6737.0,726.0,605.0,774.0,3665.0,210.0,579.0,303.0,666.0,1585.0,978.0,2563.0,113.0,3155.0,4545.0,10151.0,11013.0,305.0,11364.0,664.0,1729.0,56.0,61863.0,411.0,63612.0,51243.0,475.0,340.0,51896.0,597.0,52393.0,94.0,608.0,52701.0,52601.0,44.0,25.0,121.0,97.0,1655.0,28.0,2238.0,66.0,324.0,265.0,757.0,267.0,1655.0,564.0,296.0,1164.0,646.0,1378.0,698.0,2717.0,3198.0,4659.0,6554.0,40.0,4432.0,3888.0,2229.0,2341.0,53.0,5062.0,230.0,43.0,6748.0,135.0,135.0,161.0,80.0,58.0,99.0,240.0,931.0,573.0,1031.0,8.0,38.0,0.0,2.0,327.0,75.0,1607.0,207.0,10624.0,11042.0,5044.0,910.0,17749.0,1787.0,1294.0,8455.0,26204.0,26204.0,26204.0,26204.0,96.0,79172.0,64.0,73.0,0.0,2.0,159.0,247.0,79794.0,4642.0,83315.0,717.0,414.0,605.0,84957.0
2009-09-18,3964.0,6744.0,719.0,613.0,773.0,3672.0,215.0,584.0,301.0,663.0,1584.0,968.0,2552.0,112.0,3148.0,4645.0,10292.0,11144.0,304.0,11535.0,672.0,1733.0,56.0,62249.0,412.0,64383.0,52233.0,477.0,341.0,53020.0,595.0,53670.0,94.0,604.0,54195.0,54162.0,47.0,27.0,124.0,96.0,1622.0,28.0,2202.0,68.0,323.0,266.0,774.0,280.0,1676.0,566.0,297.0,1176.0,643.0,1383.0,700.0,2620.0,3097.0,4551.0,6423.0,40.0,4376.0,3854.0,2233.0,2320.0,55.0,5014.0,230.0,43.0,6788.0,136.0,136.0,161.0,80.0,58.0,105.0,252.0,903.0,562.0,1033.0,8.0,38.0,0.0,2.0,318.0,75.0,1550.0,208.0,10561.0,10994.0,4961.0,908.0,17591.0,1760.0,1283.0,8430.0,26020.0,26020.0,26020.0,26020.0,94.0,81086.0,64.0,72.0,0.0,1.0,161.0,247.0,81679.0,4642.0,85144.0,718.0,416.0,601.0,86697.0
2009-09-19,4213.0,6755.0,712.0,610.0,771.0,3663.0,220.0,589.0,302.0,658.0,1584.0,975.0,2559.0,112.0,3138.0,4690.0,10386.0,11230.0,303.0,11680.0,673.0,1742.0,57.0,62322.0,412.0,64497.0,52367.0,478.0,342.0,53180.0,594.0,53861.0,94.0,599.0,54448.0,54444.0,48.0,27.0,127.0,95.0,1589.0,28.0,2160.0,68.0,321.0,266.0,791.0,301.0,1699.0,568.0,304.0,1195.0,638.0,1393.0,707.0,2520.0,2996.0,4451.0,6293.0,41.0,4323.0,3813.0,2234.0,2330.0,61.0,5018.0,230.0,43.0,6817.0,134.0,134.0,164.0,81.0,60.0,105.0,250.0,872.0,551.0,1035.0,8.0,39.0,0.0,2.0,327.0,75.0,1492.0,202.0,10541.0,10981.0,4911.0,906.0,17517.0,1725.0,1292.0,8392.0,25909.0,25909.0,25909.0,25909.0,96.0,82020.0,64.0,73.0,0.0,1.0,165.0,266.0,82892.0,4648.0,86402.0,726.0,405.0,608.0,88073.0
2009-09-20,4377.0,6762.0,705.0,615.0,770.0,3660.0,227.0,597.0,306.0,655.0,1591.0,985.0,2576.0,111.0,3143.0,4700.0,10432.0,11266.0,303.0,11769.0,678.0,1740.0,57.0,62294.0,414.0,64501.0,52390.0,480.0,343.0,53211.0,592.0,53898.0,94.0,595.0,54493.0,54493.0,52.0,33.0,130.0,95.0,1556.0,28.0,2122.0,68.0,320.0,265.0,809.0,318.0,1719.0,569.0,311.0,1217.0,634.0,1422.0,707.0,2416.0,2889.0,4344.0,6162.0,41.0,4337.0,3830.0,2271.0,2350.0,70.0,5038.0,230.0,43.0,6845.0,133.0,133.0,164.0,87.0,61.0,103.0,256.0,842.0,540.0,1038.0,8.0,40.0,0.0,2.0,355.0,75.0,1439.0,200.0,10525.0,10983.0,4936.0,904.0,17492.0,1730.0,1289.0,6858.0,24350.0,24350.0,24350.0,24350.0,99.0,81954.0,64.0,75.0,1.0,1.0,170.0,282.0,83057.0,4654.0,86592.0,725.0,403.0,608.0,88338.0
2009-09-21,4455.0,6771.0,699.0,633.0,769.0,3673.0,234.0,608.0,306.0,653.0,1600.0,998.0,2597.0,112.0,3159.0,4750.0,10463.0,11304.0,302.0,11824.0,692.0,1757.0,58.0,62233.0,414.0,64454.0,52343.0,483.0,344.0,53168.0,590.0,53856.0,94.0,591.0,54453.0,54455.0,54.0,35.0,133.0,95.0,1523.0,29.0,2084.0,67.0,318.0,258.0,826.0,333.0,1733.0,566.0,318.0,1241.0,630.0,1454.0,711.0,2317.0,2785.0,4233.0,6032.0,41.0,4343.0,3863.0,2352.0,2419.0,76.0,5092.0,230.0,45.0,6836.0,134.0,134.0,166.0,89.0,60.0,104.0,245.0,810.0,529.0,1034.0,8.0,41.0,0.0,2.0,337.0,75.0,1413.0,197.0,10515.0,10992.0,5073.0,902.0,17610.0,1760.0,1286.0,3518.0,21127.0,21127.0,21127.0,21127.0,101.0,78689.0,64.0,75.0,1.0,1.0,169.0,291.0,80381.0,4654.0,84054.0,721.0,407.0,608.0,86144.0
2009-09-22,4138.0,6780.0,692.0,665.0,767.0,3698.0,239.0,618.0,302.0,653.0,1606.0,1004.0,2610.0,110.0,3178.0,4677.0,10512.0,11330.0,301.0,11804.0,683.0,1756.0,56.0,62136.0,415.0,64378.0,52277.0,485.0,344.0,53110.0,588.0,53800.0,93.0,587.0,54397.0,54400.0,55.0,33.0,136.0,94.0,1489.0,29.0,2045.0,69.0,317.0,259.0,843.0,342.0,1745.0,562.0,319.0,1251.0,624.0,1478.0,704.0,2212.0,2680.0,4127.0,5900.0,42.0,4273.0,3808.0,2362.0,2482.0,77.0,5170.0,230.0,45.0,6785.0,132.0,132.0,164.0,82.0,57.0,102.0,235.0,778.0,518.0,1028.0,8.0,41.0,0.0,2.0,313.0,75.0,1413.0,189.0,10505.0,10992.0,5065.0,900.0,17723.0,1753.0,1250.0,3511.0,21233.0,21233.0,21233.0,21233.0,99.0,77477.0,64.0,74.0,1.0,2.0,161.0,282.0,78624.0,4645.0,82117.0,720.0,394.0,601.0,83882.0
2009-09-23,3959.0,6788.0,686.0,683.0,766.0,3718.0,241.0,620.0,298.0,650.0,1606.0,1004.0,2610.0,110.0,3188.0,4612.0,10479.0,11290.0,301.0,11783.0,680.0,1747.0,57.0,61977.0,416.0,64221.0,52122.0,487.0,345.0,52962.0,587.0,53656.0,93.0,583.0,54260.0,54267.0,58.0,36.0,138.0,94.0,1453.0,29.0,2006.0,67.0,317.0,259.0,851.0,366.0,1759.0,558.0,315.0,1254.0,618.0,1491.0,693.0,2112.0,2570.0,4013.0,5805.0,42.0,4183.0,3726.0,2306.0,2471.0,79.0,5190.0,230.0,44.0,6739.0,128.0,128.0,159.0,69.0,55.0,95.0,239.0,765.0,518.0,1027.0,8.0,41.0,0.0,2.0,311.0,75.0,1418.0,183.0,10469.0,10975.0,4916.0,898.0,17677.0,1736.0,1249.0,3489.0,21166.0,21166.0,21166.0,21166.0,102.0,77434.0,64.0,73.0,0.0,1.0,158.0,278.0,78638.0,4654.0,82113.0,722.0,396.0,597.0,83833.0
2009-09-24,3889.0,6790.0,680.0,692.0,765.0,3725.0,243.0,621.0,294.0,644.0,1599.0,993.0,2592.0,109.0,3185.0,4569.0,10414.0,11221.0,300.0,11722.0,681.0,1743.0,56.0,61818.0,417.0,64058.0,51962.0,489.0,347.0,52806.0,585.0,53498.0,93.0,579.0,54097.0,54104.0,59.0,34.0,138.0,93.0,1411.0,29.0,1963.0,67.0,316.0,257.0,847.0,380.0,1782.0,553.0,313.0,1257.0,612.0,1495.0,688.0,2068.0,2497.0,3908.0,5795.0,42.0,4151.0,3687.0,2256.0,2424.0,80.0,5150.0,230.0,43.0,6736.0,126.0,126.0,157.0,59.0,55.0,94.0,230.0,766.0,534.0,1046.0,8.0,40.0,0.0,1.0,313.0,74.0,1433.0,180.0,10428.0,10940.0,4830.0,896.0,17518.0,1719.0,1223.0,3472.0,20990.0,20990.0,20990.0,20990.0,104.0,77175.0,64.0,72.0,1.0,1.0,155.0,275.0,78457.0,4658.0,81927.0,724.0,393.0,595.0,83661.0
2009-09-25,3886.0,6788.0,674.0,679.0,764.0,3712.0,245.0,620.0,293.0,638.0,1589.0,979.0,2568.0,109.0,3165.0,4474.0,10355.0,11164.0,300.0,11684.0,698.0,1753.0,57.0,61646.0,418.0,63898.0,51801.0,492.0,348.0,52648.0,583.0,53338.0,93.0,575.0,53934.0,53941.0,63.0,36.0,139.0,93.0,1368.0,30.0,1914.0,68.0,316.0,261.0,844.0,388.0,1803.0,547.0,310.0,1261.0,606.0,1495.0,684.0,2057.0,2476.0,3865.0,5796.0,42.0,4178.0,3720.0,2275.0,2410.0,82.0,5114.0,230.0,43.0,6754.0,126.0,126.0,159.0,55.0,55.0,97.0,240.0,769.0,551.0,1070.0,8.0,40.0,0.0,1.0,324.0,74.0,1457.0,181.0,10442.0,10954.0,4809.0,893.0,17455.0,1700.0,1227.0,3450.0,20905.0,20905.0,20905.0,20905.0,104.0,76892.0,64.0,71.0,0.0,1.0,157.0,272.0,78215.0,4660.0,81668.0,725.0,398.0,591.0,83400.0
2009-09-26,4179.0,6793.0,669.0,681.0,763.0,3703.0,249.0,622.0,294.0,640.0,1592.0,991.0,2583.0,109.0,3146.0,4538.0,10255.0,11067.0,299.0,11604.0,706.0,1768.0,57.0,61523.0,419.0,63778.0,51674.0,495.0,348.0,52521.0,582.0,53206.0,93.0,572.0,53792.0,53797.0,68.0,40.0,140.0,94.0,1326.0,30.0,1868.0,69.0,317.0,261.0,842.0,397.0,1816.0,548.0,311.0,1275.0,601.0,1503.0,682.0,2054.0,2465.0,3848.0,5796.0,42.0,4249.0,3803.0,2366.0,2467.0,86.0,5138.0,230.0,43.0,6781.0,125.0,125.0,161.0,55.0,57.0,104.0,244.0,772.0,567.0,1098.0,8.0,41.0,0.0,1.0,338.0,74.0,1482.0,184.0,10507.0,11023.0,4913.0,892.0,17537.0,1724.0,1247.0,3456.0,20993.0,20993.0,20993.0,20993.0,106.0,76734.0,64.0,73.0,1.0,0.0,172.0,289.0,78089.0,4663.0,81521.0,725.0,413.0,593.0,83249.0
2009-09-27,4083.0,6799.0,664.0,710.0,762.0,3725.0,253.0,625.0,292.0,640.0,1593.0,997.0,2590.0,108.0,3155.0,4688.0,10274.0,11069.0,298.0,11567.0,693.0,1765.0,56.0,61393.0,420.0,63654.0,51553.0,498.0,349.0,52404.0,581.0,53089.0,93.0,568.0,53673.0,53678.0,71.0,38.0,140.0,92.0,1283.0,30.0,1822.0,66.0,317.0,255.0,839.0,410.0,1831.0,548.0,313.0,1298.0,596.0,1517.0,682.0,2063.0,2470.0,3841.0,5797.0,42.0,4311.0,3881.0,2476.0,2576.0,89.0,5232.0,230.0,43.0,6786.0,125.0,125.0,158.0,54.0,56.0,107.0,254.0,772.0,584.0,1124.0,8.0,41.0,0.0,1.0,331.0,75.0,1500.0,181.0,10585.0,11114.0,4962.0,890.0,17742.0,1739.0,1207.0,3480.0,21222.0,21222.0,21222.0,21222.0,110.0,76793.0,64.0,73.0,0.0,1.0,174.0,308.0,78189.0,4661.0,81591.0,730.0,390.0,593.0,83301.0
2009-09-28,4041.0,6803.0,659.0,728.0,761.0,3745.0,257.0,629.0,292.0,642.0,1597.0,1006.0,2603.0,108.0,3162.0,4731.0,10410.0,11207.0,298.0,11776.0,700.0,1756.0,58.0,61341.0,421.0,63543.0,51430.0,501.0,349.0,52280.0,579.0,52959.0,93.0,565.0,53538.0,53543.0,77.0,41.0,141.0,92.0,1240.0,30.0,1768.0,68.0,317.0,250.0,835.0,414.0,1843.0,548.0,315.0,1319.0,592.0,1541.0,685.0,2086.0,2485.0,3844.0,5797.0,43.0,4385.0,3967.0,2588.0,2694.0,93.0,5350.0,230.0,43.0,6755.0,124.0,124.0,161.0,55.0,58.0,106.0,243.0,771.0,600.0,1151.0,8.0,43.0,0.0,1.0,337.0,74.0,1517.0,178.0,10657.0,11203.0,4922.0,889.0,17861.0,1731.0,1213.0,3472.0,21333.0,21333.0,21333.0,21333.0,112.0,76870.0,64.0,75.0,1.0,1.0,172.0,315.0,78351.0,4664.0,81742.0,730.0,389.0,603.0,83442.0
2009-09-29,3990.0,6814.0,653.0,749.0,760.0,3761.0,263.0,635.0,292.0,640.0,1601.0,1010.0,2611.0,108.0,3173.0,4675.0,10475.0,11252.0,297.0,11825.0,726.0,1781.0,57.0,61513.0,422.0,63709.0,51567.0,503.0,351.0,52401.0,579.0,53055.0,93.0,562.0,53594.0,53587.0,77.0,38.0,140.0,90.0,1198.0,29.0,1717.0,64.0,316.0,242.0,833.0,415.0,1840.0,547.0,321.0,1339.0,588.0,1568.0,690.0,2098.0,2498.0,3857.0,5798.0,43.0,4512.0,4108.0,2751.0,2836.0,101.0,5484.0,230.0,43.0,6757.0,124.0,124.0,163.0,62.0,59.0,111.0,250.0,772.0,617.0,1177.0,8.0,44.0,0.0,1.0,349.0,74.0,1538.0,180.0,10698.0,11267.0,4931.0,887.0,17938.0,1729.0,1207.0,3469.0,21407.0,21407.0,21407.0,21407.0,113.0,76856.0,64.0,77.0,1.0,2.0,181.0,330.0,78399.0,4662.0,81772.0,726.0,391.0,619.0,83505.0
2009-09-30,3833.0,6812.0,659.0,751.0,758.0,3769.0,265.0,638.0,291.0,636.0,1600.0,1008.0,2608.0,107.0,3179.0,4581.0,10446.0,11222.0,297.0,11816.0,727.0,1791.0,57.0,61456.0,422.0,63761.0,52485.0,506.0,352.0,53153.0,578.0,53649.0,92.0,559.0,54027.0,53983.0,80.0,39.0,139.0,94.0,1173.0,30.0,1677.0,67.0,316.0,245.0,833.0,385.0,1837.0,550.0,323.0,1360.0,584.0,1593.0,694.0,2097.0,2501.0,3859.0,5799.0,43.0,4583.0,4201.0,2898.0,3007.0,103.0,5650.0,230.0,44.0,6772.0,124.0,124.0,163.0,62.0,62.0,121.0,253.0,773.0,633.0,1200.0,8.0,44.0,0.0,1.0,339.0,75.0,1558.0,178.0,10736.0,11309.0,4950.0,886.0,18023.0,1699.0,1190.0,3445.0,21468.0,21468.0,21468.0,21468.0,111.0,77036.0,65.0,77.0,0.0,8.0,168.0,328.0,78613.0,4662.0,81958.0,726.0,384.0,602.0,83658.0
